alarm_id,device_id,start_timestamp,end_timestamp
5,10,543879,543881
5,10,543881,543904
4,24,543887,543913
5,0,543907,543922
0,32,543949,543957
19,23,543962,543990
17,16,543962,543962
7,32,543984,544004
4,12,543989,544009
6,10,543990,544029
17,14,544004,544018
18,33,544039,544064
16,33,544041,544050
14,33,544056,544065
14,33,544061,544116
5,33,544093,544124
8,26,544097,544125
8,17,544119,544122
16,14,544121,544136
4,33,544124,544157
3,14,544127,544180
5,14,544130,544186
18,3,544133,544163
3,14,544134,544170
9,33,544135,544149
3,33,544143,544151
0,33,544144,544183
0,33,544144,544193
12,22,544151,544208
3,9,544155,544164
1,22,544155,544229
1,22,544160,544189
6,32,544163,544202
10,29,544163,544173
4,14,544165,544210
4,14,544175,544259
2,14,544179,544229
15,6,544183,544301
8,32,544185,544189
3,14,544187,544192
1,22,544192,544204
11,6,544196,544205
16,23,544212,544273
11,23,544223,544323
9,23,544227,544228
3,23,544233,544242
2,23,544233,544233
14,33,544239,544260
9,23,544245,544257
6,33,544247,544250
3,23,544249,544282
0,14,544250,544265
14,6,544253,544272
3,14,544256,544267
10,20,544257,544272
5,23,544261,544334
6,23,544263,544275
11,6,544265,544297
15,21,544266,544291
3,6,544274,544276
6,15,544281,544305
17,8,544302,544314
9,23,544305,544381
11,18,544331,544335
3,23,544356,544413
3,23,544365,544381
9,2,544367,544385
3,2,544376,544380
3,2,544376,544398
5,28,544379,544399
5,23,544380,544418
14,15,544383,544396
12,18,544388,544467
4,28,544389,544425
8,18,544397,544397
0,28,544405,544422
2,22,544410,544428
19,26,544411,544430
10,18,544412,544432
10,18,544414,544438
6,18,544417,544482
1,26,544421,544527
6,26,544430,544446
0,8,544430,544455
13,9,544435,544445
3,9,544438,544453
1,6,544439,544452
0,32,544441,544446
17,30,544460,544461
14,24,544466,544535
6,24,544469,544562
6,24,544478,544488
5,12,544507,544590
19,13,544514,544555
6,24,544517,544518
0,19,544524,544554
6,13,544532,544553
3,11,544533,544547
5,24,544534,544566
18,30,544534,544585
4,24,544537,544557
6,13,544543,544551
8,19,544544,544569
4,24,544548,544566
9,25,544549,544555
4,13,544562,544564
2,12,544564,544592
3,30,544564,544566
4,24,544565,544590
3,30,544577,544593
3,30,544583,544587
3,24,544585,544597
0,3,544585,544620
12,11,544616,544631
4,23,544624,544657
5,32,544653,544663
13,32,544682,544688
5,16,544689,544692
2,8,544696,544718
3,18,544738,544741
1,31,544762,544838
9,23,544780,544787
0,8,544791,544815
19,20,544807,544815
14,30,544841,544875
19,0,544844,544845
0,19,544847,544856
14,6,544895,544938
13,27,544909,544923
15,29,544944,544956
11,29,544951,544968
9,29,544959,545057
3,4,545010,545011
4,19,545016,545019
0,19,545017,545031
9,31,545033,545036
5,31,545036,545130
5,29,545044,545067
4,31,545063,545070
18,24,545101,545114
4,31,545110,545173
3,31,545110,545114
5,25,545111,545211
3,24,545111,545134
2,25,545123,545196
4,25,545141,545196
2,18,545150,545204
0,31,545154,545213
1,14,545154,545181
2,25,545158,545190
0,25,545165,545184
4,25,545165,545170
0,25,545168,545216
11,15,545172,545183
11,7,545191,545219
4,25,545200,545204
7,3,545211,545214
3,3,545213,545245
14,16,545223,545315
14,32,545232,545253
6,16,545269,545299
8,12,545274,545340
16,29,545279,545323
3,29,545292,545297
6,29,545297,545309
3,29,545317,545396
3,31,545373,545384
5,5,545381,545469
14,32,545391,545399
4,5,545405,545410
4,5,545409,545426
0,5,545410,545410
13,15,545411,545416
14,10,545414,545420
14,13,545444,545486
4,5,545446,545479
6,13,545448,545498
0,5,545452,545484
5,13,545457,545498
14,0,545459,545472
13,4,545473,545507
5,29,545476,545533
18,11,545480,545489
7,9,545483,545486
2,9,545484,545519
4,29,545495,545495
4,29,545497,545554
4,13,545498,545505
14,5,545504,545604
7,22,545591,545639
2,22,545595,545595
5,8,545595,545598
2,11,545601,545635
12,13,545602,545620
2,22,545607,545639
10,27,545627,545729
0,19,545671,545674
9,27,545691,545713
9,3,545695,545705
10,10,545696,545701
5,3,545699,545708
0,29,545768,545777
2,22,545787,545787
10,7,545804,545835
19,9,545805,545811
6,9,545806,545818
12,17,545822,545850
19,9,545830,545840
1,9,545832,545849
1,9,545835,545873
13,4,545845,545851
0,29,545848,545855
17,10,545906,545921
16,29,545927,545931
12,28,545953,545955
15,27,545953,545954
14,5,545959,545975
10,11,545961,545981
10,7,545963,546004
5,5,545972,546044
2,5,545983,545984
8,8,546011,546061
15,7,546015,546025
0,8,546021,546103
4,5,546032,546049
4,5,546037,546044
3,5,546040,546079
0,15,546044,546126
1,23,546054,546102
12,27,546061,546132
7,25,546069,546098
2,25,546078,546094
4,25,546093,546156
0,4,546095,546102
1,27,546097,546101
16,23,546101,546109
18,15,546107,546110
3,23,546108,546122
8,9,546110,546112
2,5,546119,546130
10,27,546121,546140
18,12,546146,546261
16,12,546163,546166
11,12,546174,546187
19,1,546177,546177
11,12,546197,546280
16,12,546198,546203
2,12,546201,546313
0,31,546203,546276
3,12,546210,546224
14,12,546223,546228
14,12,546228,546264
3,12,546247,546276
14,12,546253,546299
3,12,546254,546258
5,12,546261,546267
16,24,546286,546328
15,24,546291,546300
6,12,546291,546319
12,2,546291,546336
3,24,546309,546324
15,24,546310,546386
1,2,546314,546318
5,24,546317,546358
6,24,546318,546327
6,28,546322,546370
1,2,546336,546371
4,24,546349,546398
3,24,546350,546356
3,24,546389,546403
3,24,546394,546402
17,1,546401,546427
3,13,546406,546460
7,23,546439,546465
17,24,546470,546529
18,12,546495,546497
12,10,546528,546531
5,4,546557,546686
13,10,546557,546662
1,26,546579,546631
4,4,546584,546623
13,12,546596,546606
4,4,546609,546626
16,0,546631,546674
5,0,546644,546661
8,29,546651,546678
6,0,546652,546652
6,0,546670,546675
15,27,546714,546749
14,27,546729,546737
11,1,546747,546885
10,15,546769,546832
6,0,546771,546781
9,1,546773,546794
16,28,546823,546929
14,16,546846,546877
3,28,546853,546864
9,6,546859,546881
13,9,546864,546873
5,16,546872,546895
4,16,546891,546891
15,28,546891,546902
8,23,546895,546909
17,27,546898,547000
3,28,546904,546931
8,2,546904,546914
14,5,546905,546907
15,28,546920,546959
11,28,546922,546923
7,27,546930,546970
5,14,546930,546932
9,27,546966,546972
2,2,546970,547031
16,5,547001,547028
3,5,547002,547030
4,0,547029,547092
4,13,547029,547046
19,14,547036,547061
5,26,547039,547040
6,11,547042,547058
16,19,547051,547059
3,0,547056,547061
1,14,547059,547070
3,0,547062,547067
14,17,547072,547075
0,0,547072,547091
18,14,547183,547217
13,32,547211,547251
10,13,547237,547251
9,13,547243,547248
3,13,547247,547257
17,15,547249,547249
7,26,547257,547296
7,26,547277,547300
4,26,547279,547309
2,26,547281,547298
8,20,547282,547289
3,26,547302,547342
18,23,547335,547342
2,0,547368,547382
7,13,547379,547392
2,13,547383,547389
2,13,547391,547392
4,31,547445,547526
13,20,547446,547502
5,9,547449,547458
9,20,547450,547451
10,2,547455,547477
10,17,547477,547516
0,1,547480,547515
12,9,547482,547507
7,32,547482,547569
10,24,547496,547587
3,20,547498,547572
9,26,547502,547512
8,5,547516,547582
0,31,547523,547536
9,24,547540,547555
4,32,547542,547544
0,32,547544,547595
3,24,547549,547551
11,22,547570,547581
9,24,547580,547584
7,30,547586,547613
4,30,547589,547609
2,30,547598,547678
14,13,547613,547624
5,4,547627,547654
5,19,547640,547688
4,4,547648,547668
16,13,547656,547720
6,13,547663,547665
5,13,547666,547685
3,13,547681,547695
5,13,547685,547687
11,13,547693,547694
5,13,547701,547729
15,13,547706,547713
16,18,547710,547735
15,18,547714,547727
18,10,547718,547730
11,18,547721,547727
3,8,547722,547784
5,18,547725,547744
4,18,547735,547751
16,21,547763,547781
15,21,547781,547808
11,17,547828,547841
7,3,547845,547922
4,3,547866,547942
0,3,547896,547914
6,26,547908,547921
0,3,547925,547926
0,33,547927,547971
14,18,547932,547992
4,2,547985,548081
3,2,547991,548007
3,2,548020,548081
17,4,548039,548061
13,14,548047,548104
18,26,548048,548058
9,14,548054,548059
7,4,548055,548058
9,17,548057,548122
2,7,548069,548106
17,26,548101,548135
4,10,548130,548173
7,26,548134,548151
0,10,548141,548156
10,21,548175,548179
9,2,548181,548208
14,28,548229,548260
1,1,548254,548327
11,7,548258,548270
5,11,548300,548323
13,23,548302,548370
3,23,548319,548396
2,33,548380,548383
18,14,548390,548494
14,10,548398,548484
5,10,548413,548469
11,14,548445,548468
12,7,548445,548461
4,10,548445,548490
6,10,548457,548594
2,4,548467,548527
8,33,548475,548513
6,26,548476,548536
4,6,548479,548584
0,14,548523,548538
3,6,548542,548549
0,6,548549,548550
0,6,548555,548599
8,12,548567,548635
1,29,548582,548602
19,33,548593,548659
2,14,548593,548612
15,28,548598,548624
8,28,548602,548641
4,13,548618,548621
8,15,548648,548656
9,22,548672,548723
3,22,548693,548759
7,13,548717,548740
4,13,548728,548728
9,21,548761,548884
5,21,548768,548794
5,21,548768,548852
1,29,548769,548786
2,21,548775,548802
4,21,548804,548897
11,2,548808,548820
11,31,548820,548863
3,21,548829,548835
17,6,548840,548880
3,21,548847,548860
9,6,548850,548870
9,31,548858,548865
16,6,548860,548958
3,21,548865,548898
3,6,548865,548983
3,31,548865,548871
14,24,548865,548866
5,6,548869,548961
0,21,548892,548893
5,6,548901,548906
5,6,548906,548934
3,6,548910,549002
2,6,548916,549043
1,12,548935,548942
3,6,548953,549028
2,6,548968,549009
6,33,548971,549034
0,4,548985,548989
5,8,549006,549029
7,9,549011,549034
0,30,549019,549168
17,31,549072,549085
9,31,549081,549095
7,31,549081,549083
0,0,549081,549081
7,28,549114,549178
2,28,549117,549158
5,16,549131,549133
4,28,549136,549140
4,28,549153,549171
3,28,549156,549197
1,18,549219,549291
6,6,549227,549252
8,27,549258,549264
15,5,549286,549309
16,0,549335,549336
11,0,549336,549393
13,30,549340,549340
17,32,549340,549353
9,0,549341,549406
5,0,549343,549379
19,26,549347,549441
1,26,549352,549487
6,26,549353,549383
17,6,549364,549391
3,0,549371,549377
3,0,549378,549381
3,0,549379,549386
7,6,549382,549398
3,0,549390,549413
3,0,549394,549395
3,32,549396,549411
4,6,549398,549404
18,27,549401,549469
0,6,549403,549463
14,27,549425,549430
2,15,549429,549433
14,27,549439,549440
5,2,549450,549454
13,24,549459,549480
16,27,549468,549473
10,20,549492,549500
9,20,549492,549540
5,20,549503,549518
8,4,549527,549629
3,20,549528,549555
5,20,549534,549555
4,20,549534,549537
10,10,549539,549550
5,17,549548,549561
11,21,549551,549568
4,17,549559,549594
0,17,549560,549577
6,5,549589,549590
12,17,549698,549701
3,13,549698,549699
13,11,549710,549728
17,10,549713,549738
7,10,549729,549730
19,3,549764,549809
10,29,549767,549770
0,30,549771,549813
16,8,549772,549775
8,27,549788,549808
4,5,549806,549816
8,10,549807,549824
15,28,549821,549862
14,28,549857,549858
6,22,549867,549887
17,17,549875,549940
7,17,549892,549915
15,8,549897,549919
11,8,549909,549939
2,23,549957,550034
6,27,549961,549966
11,12,549991,550008
18,27,549994,550017
16,27,550005,550013
16,27,550007,550035
16,9,550009,550051
5,27,550009,550024
9,30,550009,550015
18,6,550010,550099
3,9,550012,550103
3,30,550012,550086
6,27,550012,550035
6,9,550012,550017
6,9,550013,550039
6,9,550015,550074
15,27,550023,550028
2,33,550048,550054
7,21,550051,550057
14,14,550077,550098
16,6,550079,550116
8,19,550087,550096
11,6,550090,550109
6,6,550098,550107
3,6,550110,550211
3,6,550114,550130
4,19,550131,550153
7,24,550190,550231
4,1,550204,550209
19,11,550207,550216
10,30,550217,550242
2,2,550221,550245
9,30,550232,550236
0,29,550248,550278
6,6,550306,550340
13,0,550314,550328
18,11,550323,550397
14,11,550327,550355
16,11,550328,550357
6,11,550342,550344
5,11,550355,550360
14,17,550386,550387
3,11,550392,550455
0,0,550406,550421
16,10,550407,550425
7,13,550423,550449
15,19,550424,550427
8,9,550431,550508
10,23,550459,550491
17,32,550469,550536
9,32,550472,550500
7,32,550473,550506
4,32,550478,550485
7,27,550494,550519
4,27,550494,550524
2,27,550516,550599
17,31,550520,550522
18,33,550543,550571
14,33,550543,550605
5,33,550546,550558
9,18,550558,550576
14,33,550558,550562
13,21,550566,550597
6,33,550573,550585
3,21,550578,550578
5,33,550579,550585
3,10,550582,550610
8,27,550588,550629
11,14,550592,550620
6,33,550598,550621
5,33,550602,550614
13,21,550607,550632
8,13,550617,550632
14,4,550618,550653
3,21,550623,550658
18,27,550647,550654
14,27,550652,550701
12,20,550664,550684
1,20,550677,550678
7,10,550682,550739
2,10,550701,550716
4,10,550713,550829
12,4,550716,550732
1,4,550729,550734
15,20,550731,550748
2,4,550733,550740
3,10,550748,550772
10,22,550755,550865
9,22,550767,550860
19,11,550772,550776
6,26,550776,550786
7,9,550780,550782
2,4,550791,550829
18,11,550810,550813
9,22,550816,550845
3,22,550819,550822
13,13,550829,550885
7,10,550832,550999
17,19,550838,550851
3,22,550841,550951
1,21,550881,550896
4,10,550890,550926
3,10,550897,550972
7,22,550899,550932
4,22,550902,551006
3,22,550905,550917
4,10,550911,550917
3,22,550919,550960
1,27,550921,550926
13,26,550928,550953
19,0,550936,550970
1,0,550939,550954
13,21,550944,550993
2,10,550945,550954
3,22,550945,550947
1,0,550949,550953
1,0,550950,550955
6,0,550953,550954
6,0,550954,550958
6,0,550961,550970
2,10,550963,550984
3,21,550971,550973
19,20,550985,550990
7,3,550988,551009
4,32,550998,551019
17,1,551058,551081
9,25,551075,551096
10,18,551112,551115
19,5,551134,551161
1,5,551137,551154
6,5,551153,551169
3,23,551172,551232
16,32,551185,551204
1,4,551191,551227
6,32,551200,551225
2,33,551266,551270
18,25,551267,551271
10,4,551284,551321
10,22,551298,551315
1,5,551302,551327
2,23,551309,551325
15,7,551311,551330
16,5,551317,551333
11,7,551319,551409
15,5,551321,551339
10,13,551342,551356
15,28,551360,551367
9,7,551368,551395
5,7,551368,551485
9,7,551389,551427
4,7,551398,551417
5,7,551409,551459
4,7,551425,551431
13,33,551466,551472
4,7,551477,551528
16,26,551479,551496
15,26,551491,551495
0,7,551514,551558
4,21,551524,551567
0,21,551537,551626
4,20,551538,551552
0,21,551542,551659
13,26,551548,551575
16,31,551576,551607
5,31,551588,551741
14,19,551594,551612
4,31,551595,551687
3,31,551605,551614
3,16,551609,551620
8,25,551618,551695
4,31,551619,551648
2,26,551622,551623
3,31,551623,551641
4,31,551631,551687
10,1,551637,551658
3,21,551644,551691
9,1,551651,551707
1,9,551663,551707
6,28,551694,551695
4,14,551709,551712
10,3,551802,551897
6,17,551808,551819
9,3,551814,551844
5,3,551831,551837
0,14,551832,551856
14,6,551832,551832
11,16,551860,551883
4,31,551864,551903
14,18,551866,551941
9,3,551867,551889
3,3,551874,551931
0,29,551877,551889
10,3,551882,551903
9,3,551888,551890
9,3,551894,551998
14,6,551901,551991
16,7,551940,551952
4,30,551942,551949
17,8,551942,551945
15,7,551946,551975
11,7,551950,551972
1,22,551959,551990
16,18,551997,552021
6,18,552003,552039
19,5,552039,552043
12,14,552053,552162
2,11,552057,552083
9,26,552077,552100
3,26,552089,552117
19,27,552099,552144
6,27,552107,552131
16,7,552116,552142
3,7,552118,552163
6,27,552120,552154
9,0,552123,552184
6,27,552127,552143
5,7,552132,552164
4,7,552137,552137
15,7,552138,552207
16,7,552151,552203
3,7,552154,552186
12,5,552159,552183
15,8,552161,552178
6,7,552161,552210
11,7,552177,552198
16,25,552184,552223
3,25,552188,552201
8,7,552193,552228
8,30,552194,552217
2,7,552195,552265
15,25,552196,552205
8,20,552201,552296
6,20,552212,552266
14,6,552221,552225
17,8,552229,552253
9,8,552236,552273
16,7,552241,552244
5,7,552242,552289
5,8,552244,552257
15,5,552255,552264
11,5,552255,552269
1,0,552256,552292
8,15,552260,552263
18,14,552294,552303
2,17,552301,552355
8,6,552302,552366
16,14,552302,552305
17,16,552355,552406
4,26,552365,552368
17,5,552374,552410
14,24,552381,552425
9,5,552397,552428
19,31,552398,552400
5,24,552399,552422
8,1,552399,552422
5,5,552403,552408
5,24,552408,552447
8,23,552408,552415
6,24,552417,552428
3,5,552423,552440
5,2,552433,552472
3,3,552434,552435
8,19,552437,552473
19,10,552449,552451
13,27,552453,552477
12,23,552477,552523
12,21,552493,552501
18,11,552502,552506
16,31,552511,552578
11,31,552512,552513
6,31,552513,552516
11,31,552521,552574
13,5,552557,552599
3,5,552571,552576
6,4,552582,552599
6,33,552621,552644
11,23,552675,552676
12,26,552717,552731
1,26,552725,552742
9,8,552768,552782
19,8,552803,552815
6,0,552825,552836
11,1,552826,552843
8,7,552829,552884
9,1,552832,552873
1,21,552837,552857
1,3,552840,552893
19,11,552844,552853
3,1,552845,552975
6,11,552852,552856
3,1,552859,552905
5,1,552864,552880
9,10,552870,552879
3,1,552872,552907
10,10,552902,552918
6,9,552921,552923
4,18,552935,552941
12,29,552940,552965
3,18,552941,552963
19,12,552995,553095
6,12,553019,553036
2,31,553036,553064
10,12,553042,553119
14,30,553049,553055
6,3,553049,553051
16,25,553058,553063
6,25,553059,553097
1,12,553059,553071
15,25,553061,553067
2,25,553063,553125
11,25,553066,553223
11,25,553066,553139
9,25,553075,553154
1,12,553076,553111
16,25,553077,553113
3,25,553082,553099
6,25,553103,553128
14,11,553108,553153
3,25,553114,553115
9,25,553114,553156
6,11,553114,553122
12,0,553129,553131
1,1,553135,553152
5,25,553143,553154
3,25,553144,553162
14,15,553185,553193
0,4,553187,553196
8,31,553189,553285
1,8,553214,553225
12,9,553252,553269
0,7,553252,553253
17,20,553265,553297
14,7,553285,553346
12,12,553287,553303
5,7,553287,553294
3,0,553288,553351
1,12,553292,553298
8,24,553300,553303
6,7,553302,553302
8,33,553307,553309
14,11,553357,553394
1,25,553376,553385
6,11,553382,553393
3,13,553405,553423
19,10,553439,553440
6,9,553441,553463
13,8,553444,553459
6,19,553454,553529
12,23,553455,553462
10,23,553458,553482
3,31,553458,553461
7,30,553485,553557
0,18,553497,553511
13,25,553506,553584
2,24,553517,553559
8,32,553524,553558
12,5,553534,553555
3,25,553581,553582
16,8,553587,553613
3,8,553600,553627
15,8,553605,553652
19,32,553615,553727
3,33,553624,553635
1,32,553625,553665
1,32,553636,553653
11,8,553650,553652
0,6,553658,553681
19,23,553677,553704
6,32,553680,553717
6,32,553689,553714
6,23,553689,553698
1,5,553743,553762
3,26,553764,553775
4,19,553816,553855
1,3,553817,553822
12,1,553836,553846
1,1,553841,553857
8,1,553874,553893
2,22,553896,553899
6,33,553897,553900
14,13,553931,553979
6,13,553970,554002
5,13,553974,553982
6,14,553982,553999
19,22,554014,554019
15,31,554018,554028
13,17,554019,554084
9,17,554043,554067
3,17,554043,554066
5,25,554053,554086
12,7,554069,554098
10,7,554086,554111
9,7,554088,554103
9,7,554089,554105
5,7,554090,554107
1,7,554095,554097
4,7,554103,554144
9,7,554104,554189
3,4,554112,554171
0,10,554112,554131
1,7,554114,554180
0,7,554120,554142
17,30,554132,554151
3,7,554136,554158
7,26,554144,554246
18,33,554163,554171
1,1,554164,554255
3,14,554175,554246
3,7,554177,554198
13,32,554189,554208
2,26,554214,554230
17,13,554220,554254
6,18,554244,554249
7,13,554250,554253
1,4,554256,554264
4,12,554263,554273
8,31,554326,554362
16,2,554355,554398
16,16,554374,554382
15,27,554382,554401
16,8,554396,554405
7,2,554396,554402
2,2,554396,554408
19,13,554418,554430
4,33,554457,554466
4,6,554467,554482
15,33,554508,554512
4,6,554513,554562
14,6,554516,554537
17,15,554553,554582
8,15,554573,554574
2,3,554579,554594
8,13,554581,554589
18,10,554583,554612
14,10,554594,554612
3,10,554609,554647
2,8,554627,554650
14,24,554697,554717
6,28,554701,554713
5,8,554705,554716
8,1,554722,554722
5,8,554728,554734
4,15,554740,554792
12,12,554751,554761
0,15,554751,554760
18,8,554752,554759
0,15,554754,554810
15,24,554755,554844
2,17,554760,554775
2,15,554768,554820
11,24,554778,554781
0,15,554779,554958
5,9,554844,554853
9,15,554853,554896
2,0,554859,554871
3,15,554863,554935
13,5,554876,554894
9,5,554880,554938
3,5,554886,554906
2,6,554919,554929
18,29,554935,554951
9,17,554948,554955
16,29,554951,554985
16,3,554952,554972
6,29,554964,554993
5,29,554974,554983
6,8,554981,554988
16,13,554999,555023
17,0,555003,555008
7,0,555007,555119
5,13,555009,555080
18,23,555036,555065
14,23,555038,555114
14,23,555042,555062
2,0,555053,555064
4,13,555054,555073
4,0,555060,555086
6,23,555061,555105
3,23,555064,555182
5,23,555080,555083
3,0,555082,555127
13,18,555093,555123
9,18,555106,555124
2,0,555108,555112
3,9,555108,555218
10,26,555120,555123
2,19,555132,555140
14,18,555156,555176
5,10,555161,555164
4,10,555163,555197
18,7,555165,555265
2,4,555174,555192
11,7,555175,555217
3,7,555178,555187
3,7,555180,555183
7,27,555184,555201
9,7,555184,555194
15,14,555185,555278
11,14,555186,555190
6,1,555191,555233
11,7,555194,555222
3,7,555198,555203
14,14,555204,555222
13,13,555209,555215
13,25,555216,555219
5,14,555222,555225
11,14,555228,555257
3,7,555229,555232
3,23,555253,555259
13,7,555258,555319
14,14,555260,555299
8,27,555263,555291
14,14,555264,555319
6,14,555275,555277
11,14,555278,555297
9,7,555283,555313
5,7,555292,555296
17,20,555298,555301
6,28,555301,555304
19,32,555317,555336
0,10,555317,555318
11,6,555319,555328
19,4,555320,555363
6,32,555321,555337
8,32,555329,555347
1,4,555352,555362
3,21,555377,555392
12,0,555412,555555
6,0,555416,555435
5,0,555422,555467
11,26,555428,555453
4,0,555432,555466
13,22,555450,555509
8,20,555454,555460
14,17,555466,555548
12,9,555477,555493
19,6,555481,555528
6,9,555482,555488
1,9,555484,555497
1,9,555491,555548
10,9,555492,555502
3,22,555502,555543
16,30,555513,555527
10,21,555528,555544
9,21,555529,555532
6,17,555534,555535
9,21,555542,555628
5,21,555548,555589
4,21,555554,555576
5,21,555566,555571
5,21,555567,555591
4,26,555587,555604
5,6,555592,555619
0,26,555594,555597
4,6,555601,555639
0,6,555601,555645
18,6,555624,555672
0,6,555628,555734
2,31,555629,555664
9,7,555650,555659
5,7,555652,555712
11,6,555659,555680
4,5,555683,555736
4,7,555694,555790
3,5,555698,555718
18,0,555708,555824
1,19,555717,555717
0,5,555720,555722
14,0,555733,555746
8,18,555743,555744
11,15,555784,555787
2,26,555814,555931
1,20,555836,555841
9,26,555850,555898
3,30,555857,555862
18,28,555864,555869
14,8,555864,555870
2,10,555881,555904
5,2,555901,555906
1,28,555932,555940
12,15,555949,556018
0,27,555952,556063
14,2,555961,556024
8,32,555961,555994
15,16,555962,555970
3,16,555964,555965
6,33,555976,556006
16,16,555979,555983
6,2,555989,556069
14,4,555990,556042
6,4,556004,556058
5,33,556014,556034
6,4,556022,556026
2,33,556026,556061
6,2,556046,556051
7,27,556049,556052
9,16,556053,556080
3,16,556054,556069
1,10,556075,556170
9,26,556086,556130
5,22,556094,556120
14,24,556108,556118
0,10,556139,556143
17,31,556141,556160
7,31,556154,556172
2,28,556165,556203
15,32,556211,556217
14,1,556220,556267
18,28,556232,556259
14,28,556236,556245
3,28,556249,556274
10,1,556270,556352
5,0,556295,556336
17,8,556298,556309
4,0,556310,556362
2,0,556322,556369
4,0,556325,556338
18,21,556352,556360
19,27,556352,556359
6,27,556359,556407
11,24,556368,556413
6,20,556396,556453
2,26,556426,556440
16,11,556462,556472
15,11,556472,556490
18,15,556507,556512
12,2,556516,556525
4,29,556521,556553
6,16,556544,556565
3,29,556545,556609
18,6,556557,556563
4,29,556573,556589
13,28,556580,556609
11,19,556584,556592
3,29,556587,556620
0,29,556588,556609
17,22,556590,556601
5,21,556600,556635
2,21,556608,556622
5,31,556679,556686
12,20,556683,556696
14,3,556691,556774
3,33,556737,556740
8,29,556742,556748
2,32,556755,556758
1,4,556802,556821
1,11,556806,556818
0,27,556830,556835
8,22,556877,556926
13,24,556883,556925
8,33,556894,556951
7,7,556909,556922
13,13,556911,556960
2,10,556912,556970
16,10,556919,556920
16,22,556941,556952
5,33,556945,556957
14,31,556980,556995
18,8,556994,557020
14,8,556995,557010
5,24,557016,557020
14,2,557020,557020
9,30,557033,557046
4,12,557046,557061
15,20,557078,557095
14,20,557079,557103
3,6,557084,557108
11,20,557090,557104
6,20,557091,557115
3,8,557105,557113
2,30,557109,557111
17,3,557149,557325
0,23,557166,557173
18,32,557180,557184
7,10,557199,557214
12,17,557235,557278
9,3,557236,557254
9,3,557244,557278
12,27,557245,557251
3,3,557250,557253
4,5,557256,557258
4,19,557267,557290
9,3,557306,557309
8,27,557368,557368
19,30,557383,557386
17,13,557402,557403
4,0,557417,557451
9,13,557437,557465
6,23,557439,557459
15,0,557440,557506
3,13,557445,557509
3,0,557448,557455
5,15,557454,557456
5,0,557465,557485
7,32,557470,557472
2,28,557474,557495
4,0,557477,557485
14,0,557479,557499
6,0,557484,557491
14,0,557484,557508
14,0,557495,557589
11,0,557498,557516
8,14,557504,557506
8,0,557506,557525
6,10,557508,557555
3,12,557520,557634
6,22,557544,557577
11,12,557564,557585
6,0,557572,557691
18,33,557583,557700
16,33,557591,557643
11,33,557596,557614
9,33,557609,557701
9,18,557611,557620
3,33,557612,557673
11,33,557613,557639
9,33,557623,557630
12,20,557631,557648
14,33,557634,557642
1,26,557634,557635
5,33,557636,557661
9,13,557641,557692
19,11,557643,557647
2,33,557649,557651
3,0,557660,557736
3,33,557675,557813
3,13,557680,557691
3,33,557682,557710
3,33,557692,557696
3,33,557697,557717
4,10,557710,557745
0,10,557739,557759
9,6,557743,557761
3,6,557755,557764
9,2,557779,557847
5,12,557788,557789
2,29,557796,557808
1,4,557799,557809
9,6,557815,557828
5,2,557829,557833
6,13,557846,557865
0,33,557855,557873
17,2,557890,557964
10,25,557899,557916
9,2,557932,557946
4,0,557941,557990
7,27,557941,558021
6,29,557944,558023
18,9,557949,557975
14,9,557966,557986
0,0,557979,558008
12,8,557986,557996
4,2,557989,558030
15,20,558008,558046
4,27,558018,558048
9,28,558049,558051
18,30,558073,558091
18,19,558097,558105
14,0,558104,558111
6,0,558106,558116
10,29,558115,558123
19,7,558172,558181
16,24,558200,558213
3,24,558212,558219
5,28,558220,558266
4,28,558231,558233
10,27,558249,558257
4,12,558269,558300
14,33,558280,558300
18,33,558299,558332
14,33,558309,558340
5,33,558311,558313
11,33,558316,558349
6,33,558317,558333
5,7,558328,558352
9,33,558338,558365
7,2,558370,558399
18,0,558376,558377
11,22,558381,558402
16,17,558383,558477
9,15,558387,558422
4,2,558395,558399
9,22,558396,558483
5,17,558404,558413
3,0,558405,558410
6,17,558405,558433
8,7,558418,558534
5,17,558421,558509
3,22,558433,558510
4,17,558435,558509
10,24,558446,558457
5,17,558449,558449
3,22,558450,558453
4,17,558462,558491
6,17,558464,558504
6,17,558465,558475
4,17,558471,558493
18,2,558503,558514
17,12,558503,558517
13,28,558538,558557
0,27,558538,558603
12,29,558565,558571
14,17,558609,558633
6,17,558610,558645
10,27,558614,558617
6,17,558623,558659
15,3,558638,558701
8,3,558651,558652
16,5,558659,558689
8,31,558667,558693
6,5,558678,558730
8,24,558684,558699
2,5,558689,558699
11,3,558691,558716
18,31,558694,558708
11,24,558718,558766
3,23,558733,558750
2,3,558746,558770
16,2,558763,558781
2,2,558764,558774
14,25,558777,558782
3,2,558779,558816
16,3,558790,558841
14,13,558800,558851
16,16,558813,558819
15,22,558815,558823
18,15,558817,558822
15,16,558818,558819
11,15,558819,558821
6,3,558836,558838
17,4,558854,558875
6,4,558885,558916
16,13,558886,558967
15,13,558889,558946
6,13,558891,558942
17,0,558893,558907
3,13,558895,558928
3,13,558895,558917
6,22,558902,559070
3,13,558903,558914
3,13,558904,558907
11,13,558904,558930
10,6,558907,558907
11,13,558924,558924
15,25,558931,558971
8,25,558935,558981
14,13,558939,558994
14,25,558944,558950
