alarm_id,device_id,start_timestamp,end_timestamp
12,4,20708,29069
4,11,20715,24071
0,39,20718,23459
5,39,20742,32695
2,39,20753,23254
11,32,20831,28002
2,27,20831,21491
5,32,20835,21033
2,39,20865,28746
13,0,20872,22773
9,0,20890,22258
0,32,20895,22260
2,0,20898,24617
6,0,20899,22163
9,32,20902,24920
10,4,20907,21973
5,32,20907,22020
2,4,20918,21791
10,46,20951,24406
2,0,20957,21431
2,39,20964,21629
0,46,20970,24284
2,39,20972,22824
8,4,21013,23269
4,4,21019,21256
9,28,21030,26974
13,28,21030,21258
4,0,21033,27360
2,28,21069,21184
5,28,21069,28231
5,0,21085,24461
0,39,21092,22198
0,0,21092,22689
2,28,21102,23394
6,28,21119,26509
2,28,21131,28426
2,32,21132,30878
0,4,21141,21593
2,0,21150,23940
3,15,21152,24272
11,18,21176,26435
0,28,21186,22536
2,15,21187,24042
0,18,21199,32484
9,15,21227,25234
5,15,21262,22435
0,15,21292,22997
9,46,21299,25720
2,20,21304,22076
9,18,21317,22089
5,18,21327,22758
5,46,21333,23483
9,30,21336,22441
5,18,21338,21389
2,15,21354,34443
2,18,21355,23539
5,30,21362,23908
3,25,21365,30885
2,46,21387,25833
2,25,21388,26971
2,46,21390,23897
0,25,21393,22320
2,30,21394,31092
2,18,21425,23038
2,18,21428,25664
9,4,21463,25699
5,4,21467,22168
4,19,21472,27216
2,32,21480,21701
5,35,21506,24627
2,4,21541,21762
2,46,21569,22253
4,9,21585,22346
2,15,21631,24094
2,4,21638,23658
6,37,21658,22782
2,30,21693,27224
2,35,21768,25321
0,37,21899,25467
9,35,21952,24083
5,35,21959,23883
10,49,22069,27097
9,49,22072,22837
3,48,22102,22818
5,49,22106,22524
0,48,22106,23971
9,16,22129,24305
5,16,22135,31326
0,49,22138,22932
6,39,22162,29039
2,48,22162,23013
2,49,22168,25770
11,28,22194,22429
5,28,22224,27652
9,28,22240,25653
2,16,22277,24396
2,28,22279,28970
2,16,22300,22735
0,28,22322,23769
3,21,22377,25591
2,21,22381,26436
0,39,22382,22451
5,28,22405,23777
2,28,22431,22799
11,33,22467,23009
2,49,22467,27826
5,33,22484,22872
2,35,22487,22827
9,33,22536,24670
10,25,22549,22943
2,35,22559,24416
2,49,22577,25170
17,19,22611,24019
0,25,22614,22661
2,25,22617,26153
9,25,22629,28188
0,21,22634,24986
0,33,22635,24853
2,33,22635,26041
5,25,22673,28139
15,19,22686,23553
4,19,22697,24866
5,33,22704,24537
10,19,22709,23093
2,25,22714,23400
2,19,22736,31034
2,25,22739,23091
8,19,22759,23119
14,29,22767,23622
10,19,22770,27904
2,19,22777,23075
13,29,22783,24787
4,19,22784,25726
15,0,22795,23218
9,19,22795,22972
12,0,22796,25456
8,0,22805,24800
12,19,22808,25374
10,0,22832,24105
2,0,22837,36188
0,0,22841,22915
11,29,22842,23041
0,29,22850,25286
2,29,22853,25003
9,19,22867,24929
5,29,22867,29065
8,19,22878,25127
2,33,22886,25155
6,29,22889,23497
0,29,22891,28060
2,19,22906,23213
5,19,22915,23658
0,19,22915,26919
2,29,22918,23656
7,19,22932,26575
9,29,22936,24200
0,19,22944,33176
2,28,22946,23352
2,29,22955,27789
2,19,22969,23086
8,9,22972,25390
9,29,22972,23221
4,0,22975,23931
4,19,22987,23147
2,29,22993,23392
4,9,23059,29694
3,24,23076,24330
2,24,23092,23775
0,24,23100,23502
9,0,23157,31643
5,29,23178,23726
5,29,23178,34994
2,0,23210,23625
5,37,23225,25052
2,29,23246,25961
5,0,23251,28823
2,0,23270,24960
2,29,23298,25738
8,13,23302,25545
4,13,23332,30077
0,11,23371,25944
8,12,23581,27402
4,12,23603,25946
3,12,23623,33483
1,46,23643,23819
2,12,23652,29280
14,43,23663,26834
13,43,23668,26704
0,12,23671,24987
6,43,23673,23967
11,43,23675,24537
0,43,23693,24467
2,37,23704,25222
2,32,23707,30556
15,47,23713,28562
9,43,23721,27203
5,18,23723,26067
5,43,23732,23858
12,47,23752,25986
9,43,23760,24510
2,43,23767,26358
2,43,23770,25041
0,43,23792,26834
2,18,23798,28704
10,10,23807,26244
8,47,23854,26829
9,10,23855,28036
5,10,23889,27315
2,10,23926,26155
2,10,23948,25864
5,43,23958,30713
4,47,23971,24495
10,47,23977,25120
0,47,24008,24752
2,43,24010,32732
9,47,24023,28337
2,43,24024,24904
0,10,24026,31788
3,5,24072,24512
5,47,24083,26043
5,43,24083,27463
2,43,24090,29128
2,47,24096,44093
2,5,24100,24158
4,11,24114,28210
0,5,24167,26834
2,10,24179,24486
11,13,24218,27257
0,13,24231,26045
2,47,24233,27750
2,47,24317,40793
9,13,24355,26461
5,13,24357,27326
2,13,24357,30407
2,13,24422,33536
4,15,24470,25364
7,20,24473,30371
2,2,24525,24757
14,0,24689,26173
5,13,24731,27393
11,0,24760,27352
13,0,24761,28204
9,0,24767,24960
2,0,24770,29932
5,0,24780,25189
6,0,24785,28186
0,0,24800,26642
2,13,24829,32701
5,0,24832,27428
2,0,24867,27760
9,0,24868,30157
5,0,24877,27219
2,0,24909,25663
2,0,24940,26885
4,18,24969,26983
0,0,24974,26418
0,5,24998,29475
2,0,25052,25442
5,42,25162,28208
2,0,25194,36132
16,22,25271,30764
4,22,25292,33677
7,23,25354,26429
5,47,25364,43026
15,22,25417,29969
2,47,25426,28611
1,22,25460,25760
12,22,25667,25842
10,22,25669,26442
9,22,25673,31186
5,22,25673,26380
0,22,25699,27605
2,42,25707,30726
12,32,25747,28280
2,22,25748,27457
2,22,25806,27091
8,32,25825,28245
4,32,25869,34776
2,22,25895,26453
13,12,25950,26279
9,12,25989,30116
6,12,25992,26462
5,12,26061,26763
2,12,26119,26140
2,12,26148,27567
0,12,26165,31906
2,12,26173,30058
14,7,26416,27263
13,7,26422,27886
6,7,26432,26557
2,7,26436,26740
11,7,26475,30654
9,7,26494,27260
5,7,26500,29031
12,3,26566,26947
8,3,26600,28113
4,3,26600,28832
5,7,26610,29127
0,7,26615,29101
9,7,26668,31151
5,7,26714,28477
1,28,26813,27602
2,7,26841,30367
2,7,26908,27253
2,7,26920,29610
2,7,27036,27600
7,43,27290,34579
8,20,27534,30432
4,20,27543,29073
2,7,27620,28549
6,31,27739,30869
11,21,28092,29263
0,21,28098,33588
9,21,28123,33008
0,31,28182,28698
5,21,28191,29348
14,1,28243,37186
5,1,28245,29881
5,21,28285,37223
2,21,28297,32391
2,21,28301,31687
13,1,28302,32206
6,1,28337,28749
11,1,28397,28871
2,21,28399,28476
2,1,28403,32987
9,1,28406,42779
5,1,28422,34342
2,1,28431,32898
2,1,28452,31287
12,38,28456,32763
8,38,28458,31109
9,1,28505,29145
5,1,28507,34234
2,1,28507,31369
0,1,28555,31036
3,19,28578,30215
2,1,28579,28718
4,38,28621,32455
0,19,28653,28847
5,1,28708,30544
2,19,28762,32953
2,1,28868,30107
5,45,28884,29716
2,45,28927,31277
2,1,29076,29523
17,27,29132,34596
15,27,29138,31121
10,27,29144,30217
7,27,29161,41261
8,27,29165,34394
12,27,29170,29819
4,27,29173,29829
2,27,29180,38481
10,27,29213,32467
9,27,29221,40711
2,27,29242,34782
9,27,29259,29416
0,27,29288,34310
5,27,29312,37213
4,27,29322,32031
8,27,29328,30183
2,27,29330,40817
5,27,29388,29802
4,27,29394,30656
0,27,29453,31378
4,23,29458,38997
13,27,29485,34136
2,27,29497,39040
6,27,29516,33463
0,27,29533,30618
2,27,29551,32931
2,27,29578,29662
9,27,29581,35003
5,27,29586,34684
2,27,29679,31686
2,27,29679,31808
17,9,29797,30278
10,9,29833,30525
2,9,29855,31605
7,9,29887,33817
15,9,29899,31878
8,9,29912,32414
4,9,29924,30189
0,9,29928,31252
15,28,29941,30132
12,9,29944,31098
4,9,29962,37710
8,9,30042,40646
9,9,30063,34103
14,6,30115,36467
2,9,30125,35679
5,9,30137,32023
2,9,30161,31073
10,9,30177,31549
11,6,30181,32925
4,9,30187,31183
9,6,30190,32675
0,9,30209,31463
13,6,30223,30365
5,6,30227,32413
9,6,30247,49433
9,9,30262,36996
2,6,30262,30499
4,37,30262,31849
5,6,30263,33504
2,9,30269,31731
6,6,30292,31474
5,6,30297,31037
5,9,30298,30869
2,6,30341,35994
0,6,30410,34475
0,6,30411,31404
2,6,30413,31148
2,9,30415,35379
2,9,30426,32730
0,44,30577,31833
2,27,30626,31292
2,6,30645,37807
2,6,30665,32292
5,16,30847,31236
17,49,30855,34218
8,49,30859,36018
10,49,30888,30934
4,49,30894,30899
9,49,30901,33302
5,49,30903,33890
0,49,30903,31094
15,49,30908,34325
2,49,30926,33508
2,49,30940,36120
12,49,30972,38293
4,49,31022,35063
0,16,31022,32371
2,49,31037,32311
10,49,31057,32762
8,49,31073,32975
0,49,31096,38109
2,16,31134,31662
2,49,31185,31755
7,49,31192,32177
17,2,31204,34182
15,2,31221,32824
4,2,31222,32242
2,6,31232,31766
0,23,31235,32577
10,2,31264,34035
12,2,31266,36744
10,2,31269,33163
2,2,31272,31669
0,2,31277,36826
9,2,31295,35981
9,2,31318,38299
8,2,31332,34784
9,49,31334,33526
4,49,31337,31538
2,49,31341,33168
2,2,31343,33383
5,2,31369,31716
2,2,31385,36951
5,2,31388,33686
4,2,31424,35263
0,2,31425,31840
5,49,31426,31468
7,2,31470,31517
2,2,31471,31923
2,2,31474,32354
8,2,31574,31616
2,2,31587,36573
4,2,31608,32682
3,35,32038,39491
2,35,32039,32614
0,35,32042,38044
14,27,32177,34627
5,27,32210,43817
11,27,32210,33715
5,3,32229,36009
9,27,32236,33045
0,27,32242,37329
5,27,32242,32387
2,3,32274,34234
13,27,32316,33578
2,27,32321,34358
6,27,32337,36417
2,27,32338,35136
9,27,32354,35392
2,27,32436,34703
5,27,32445,38998
2,27,32490,45436
14,38,32611,39539
11,38,32614,40638
13,38,32657,33208
9,38,32660,36157
5,38,32680,35492
2,38,32688,33149
2,38,32701,33337
6,38,32750,38517
0,38,32751,34539
2,38,32774,37377
2,27,32835,45259
5,38,32906,38093
9,38,32980,35495
5,38,32981,35356
0,27,33004,37765
2,38,33011,35912
2,38,33094,33956
2,38,33130,36341
0,38,33188,41682
10,40,33599,41208
0,40,33609,36381
2,40,33641,37611
12,7,33818,35793
9,40,33822,35316
2,40,33904,34209
8,7,34013,38572
5,40,34077,36410
4,7,34083,35519
16,2,34087,37562
15,2,34111,34370
4,2,34117,37428
2,40,34156,35391
10,2,34241,34259
1,2,34293,34506
12,2,34368,41916
8,2,34480,36819
4,2,34651,35062
6,24,34651,35397
0,24,34725,36567
5,30,35285,38193
16,31,35351,38684
4,31,35378,35403
15,31,35400,36224
12,31,35401,37953
8,31,35409,36962
10,31,35430,39737
4,31,35479,37078
2,31,35513,38333
1,31,35514,41705
9,31,35532,36706
5,31,35537,36984
2,31,35541,35662
2,30,35561,36801
0,31,35567,36201
2,31,35655,38508
16,35,36282,44589
1,35,36335,36542
4,35,36367,36981
15,35,36378,37771
10,35,36447,38590
2,35,36503,41258
12,35,36536,50170
0,35,36556,44339
9,35,36608,41118
5,35,36626,38695
2,35,36674,38151
8,35,36736,38913
4,35,36742,46839
4,39,36796,39979
1,25,36846,38404
4,46,36924,39093
0,35,36979,38587
11,46,37174,39296
5,46,37183,42345
9,46,37242,38580
0,46,37280,38904
5,46,37307,39656
2,46,37308,37952
2,35,37408,37905
2,46,37432,45798
2,46,37460,42716
7,44,37530,38712
1,4,38174,38446
3,3,38487,40417
0,3,38494,38718
2,3,38518,45278
7,34,38519,38883
13,47,38737,39627
6,47,38744,46948
16,21,38774,40052
0,47,38781,38843
15,21,38794,41411
4,21,38795,40415
12,21,38815,38831
1,21,38824,45517
10,21,38895,48690
0,21,38903,40551
2,47,38914,39643
9,47,38941,39900
2,21,38968,50127
9,21,39034,39387
5,47,39035,57009
5,21,39040,45247
2,21,39059,39063
2,47,39061,43066
2,47,39070,40151
2,21,39100,45681
5,44,39661,40959
17,29,39669,47185
8,29,39713,44796
10,29,39719,41838
16,40,39748,39864
2,29,39761,40299
4,29,39782,43615
9,29,39792,42825
15,29,39799,50357
5,29,39800,40072
2,29,39812,41326
4,29,39817,44348
2,44,39839,40276
0,29,39848,40507
4,40,39849,43443
1,40,39851,44947
2,29,39855,41358
7,0,39882,41948
12,29,39969,45186
7,29,39981,42440
8,29,40084,46329
4,29,40156,45624
14,10,40218,44308
11,10,40236,43970
9,10,40242,43685
13,10,40284,40284
0,10,40293,42888
5,10,40293,43757
5,10,40340,42796
2,10,40454,40971
2,10,40460,50593
10,29,40481,41283
2,29,40492,40919
2,10,40575,40913
9,29,40617,43400
5,29,40624,40747
0,29,40807,43979
2,29,40878,42416
0,34,41790,45109
15,21,43103,45185
12,21,43125,45320
8,21,43403,51839
16,13,43592,43601
4,21,43628,56502
10,21,43743,50225
0,21,43798,46350
2,21,43821,47792
2,21,43952,45812
9,21,43952,45798
5,21,44052,47269
2,21,44456,45597
11,15,44665,50771
9,15,44700,49176
0,15,44705,49299
5,15,44730,52189
2,15,44812,44967
2,15,44867,45937
5,15,45047,47270
2,15,45133,45720
5,8,45339,49985
2,8,45754,47007
6,22,47692,56267
0,22,47715,49988
0,17,48942,49549
7,4,51602,53690
17,25,57118,57596
8,25,57143,57296
4,25,57145,59708
10,25,57162,60913
7,25,57164,68758
15,25,57184,59466
2,25,57189,59956
0,25,57229,57359
4,25,57245,64368
12,25,57261,59506
8,25,57272,63152
4,25,57364,76525
10,25,57415,61252
0,25,57429,57592
2,25,57507,57907
9,25,57686,59740
2,25,57699,60513
9,25,57842,59701
5,25,57874,57996
5,25,57882,59043
2,25,57884,59303
2,25,57890,60581
7,22,60169,61846
11,31,64664,66693
0,31,64708,65947
5,31,64784,65377
9,31,64815,66705
5,31,64880,69291
2,31,64999,65888
2,31,65047,65408
2,31,65398,65457
11,41,68464,71067
5,41,68479,69313
9,41,68486,69387
0,41,68543,69503
2,41,68544,72907
5,41,68544,70837
2,41,68545,76354
2,41,68675,72763
