alarm_id,device_id,start_timestamp,end_timestamp
7,18,473729,473736
5,18,473731,473776
10,20,473740,473818
2,16,473741,473744
8,3,473741,473757
0,18,473742,473747
9,11,473742,473761
0,10,473746,473811
3,19,473749,473796
0,32,473749,473749
0,10,473750,473842
9,19,473751,473765
0,10,473752,473768
4,18,473756,473758
0,18,473756,473767
0,33,473761,473825
0,14,473765,473767
3,20,473767,473782
0,28,473768,473797
5,18,473768,473840
0,20,473770,473834
0,33,473772,473940
5,19,473774,473818
0,20,473774,473794
0,32,473774,473791
0,11,473774,473807
0,20,473775,473775
5,28,473780,473802
0,3,473781,473823
0,33,473781,473823
5,20,473785,473809
0,33,473786,473790
0,20,473787,473874
9,20,473790,473791
8,25,473791,473807
0,20,473794,473830
0,19,473795,473828
3,19,473802,473860
0,20,473805,473840
0,33,473807,473824
0,19,473809,473812
0,3,473812,473854
0,3,473813,473821
0,18,473814,473850
9,19,473816,473876
6,2,473830,473849
1,3,473835,473976
9,6,473842,473846
0,3,473845,473870
0,33,473848,473898
0,14,473855,473929
5,25,473858,473877
0,14,473872,473873
2,29,473878,473916
6,20,473889,473897
1,19,473895,473899
10,27,473904,473927
1,25,473917,473918
9,27,473918,474002
3,34,473920,473925
9,25,473938,473957
8,2,473939,473967
0,3,473948,473963
0,17,473967,474120
3,18,474013,474038
4,7,474015,474035
5,2,474023,474042
5,13,474040,474042
3,25,474063,474081
6,25,474217,474232
2,14,474220,474259
6,5,474270,474305
4,3,474277,474381
1,5,474284,474310
7,17,474298,474341
1,5,474299,474301
7,27,474414,474459
2,22,474443,474445
2,4,474463,474468
5,14,474520,474520
9,17,474527,474546
9,19,474539,474558
9,37,474552,474653
7,32,474612,474613
3,30,474628,474640
2,35,474655,474722
0,32,474684,474728
10,7,474709,474736
9,7,474714,474735
9,7,474719,474724
4,30,474724,474750
8,30,474731,474759
0,24,474735,474753
0,24,474743,474754
9,16,474749,474771
0,24,474752,474809
0,24,474754,474775
0,30,474755,474839
5,11,474765,474769
1,11,474776,474803
9,36,474802,474835
7,26,474802,474856
4,29,474842,474861
6,19,474883,474886
2,3,474886,474907
6,20,474902,475022
8,7,474911,474914
0,9,474912,474975
1,19,474947,474968
2,28,474959,475020
2,28,475001,475025
6,30,475036,475040
1,24,475039,475071
6,15,475050,475069
7,36,475063,475086
5,36,475071,475077
0,36,475074,475098
0,18,475101,475142
9,28,475137,475146
3,18,475148,475228
4,30,475148,475179
0,11,475156,475162
0,18,475203,475212
0,11,475219,475223
9,8,475285,475302
6,20,475323,475372
1,19,475330,475402
2,20,475335,475387
9,13,475350,475359
10,2,475410,475415
5,2,475411,475444
3,4,475411,475422
0,3,475415,475448
0,3,475416,475480
0,17,475426,475437
6,16,475471,475518
1,0,475484,475552
2,0,475503,475571
1,16,475512,475519
5,21,475530,475531
7,33,475530,475538
8,27,475538,475579
2,1,475549,475558
0,27,475568,475582
0,31,475576,475580
8,16,475582,475646
7,2,475590,475710
4,17,475611,475614
0,14,475614,475615
0,16,475639,475654
4,17,475639,475668
5,17,475676,475686
10,12,475691,475706
9,36,475701,475739
5,3,475706,475724
0,19,475711,475756
0,33,475716,475736
9,1,475736,475740
7,13,475745,475766
5,29,475764,475765
2,2,475771,475777
9,24,475821,475834
1,10,475874,475912
9,15,475892,475911
9,1,475899,475924
8,31,475914,475959
7,2,475918,476014
2,26,475923,475946
4,2,475932,475956
6,16,475935,476078
2,14,475938,475938
5,17,475954,475970
5,7,475955,475965
0,13,475961,475991
10,2,475975,476048
10,36,475980,475985
9,36,475985,475996
1,0,475994,475995
4,16,475995,476013
1,14,475998,476014
1,14,476000,476003
3,2,476006,476032
0,17,476008,476012
1,0,476013,476015
3,2,476027,476053
3,3,476027,476053
0,19,476028,476046
0,17,476032,476076
9,3,476033,476035
0,19,476034,476041
0,3,476038,476045
10,11,476041,476042
1,14,476041,476063
0,10,476041,476054
9,3,476042,476045
0,10,476045,476047
6,14,476049,476052
0,33,476050,476113
2,16,476056,476076
1,16,476056,476058
1,0,476062,476065
10,18,476067,476092
2,16,476074,476114
6,7,476081,476092
1,7,476086,476087
1,7,476086,476091
5,18,476092,476160
0,11,476115,476148
3,4,476172,476177
10,29,476177,476190
4,26,476247,476298
10,25,476257,476269
9,14,476268,476357
9,17,476286,476299
10,5,476306,476364
3,5,476317,476372
0,32,476318,476328
3,32,476328,476363
0,32,476331,476331
3,32,476334,476340
0,32,476339,476346
0,13,476342,476350
0,21,476345,476395
0,9,476347,476359
0,19,476352,476419
0,13,476354,476400
0,37,476355,476378
0,33,476355,476384
0,32,476361,476372
3,37,476362,476406
5,6,476367,476389
0,5,476367,476384
7,24,476387,476429
4,31,476390,476410
8,5,476393,476447
0,32,476394,476551
5,24,476414,476451
0,5,476416,476441
0,37,476428,476439
0,5,476432,476456
0,31,476438,476457
4,2,476447,476473
7,14,476476,476493
7,1,476490,476526
4,36,476509,476513
1,22,476511,476540
5,14,476519,476553
5,36,476525,476552
0,1,476525,476527
4,34,476544,476565
0,1,476546,476561
0,23,476548,476559
1,30,476568,476589
10,12,476656,476658
7,9,476659,476712
5,9,476679,476699
5,7,476683,476699
4,32,476690,476703
0,7,476694,476712
4,32,476708,476709
4,33,476809,476816
0,6,476845,476854
7,37,476853,476885
5,27,476882,476912
0,34,476896,476896
5,3,476954,476980
3,8,476961,476985
0,2,476966,476966
0,10,476979,477002
0,23,476983,477078
6,14,476986,477002
1,23,476992,476992
1,11,476996,477009
3,36,477029,477080
1,31,477054,477063
0,12,477066,477083
0,36,477078,477103
10,9,477080,477104
5,32,477092,477126
9,7,477093,477193
0,5,477121,477177
0,33,477125,477145
10,32,477293,477384
3,5,477295,477302
9,9,477298,477317
9,19,477303,477336
3,33,477305,477384
3,21,477314,477323
9,9,477316,477348
0,19,477316,477328
3,12,477318,477320
4,36,477321,477424
0,3,477328,477361
3,32,477330,477389
4,6,477333,477342
3,9,477337,477374
0,33,477339,477364
9,5,477341,477356
5,19,477345,477348
9,32,477351,477365
0,26,477352,477385
0,5,477353,477384
0,9,477354,477380
3,9,477356,477454
0,32,477356,477364
9,13,477358,477362
5,5,477359,477366
3,33,477359,477425
0,32,477360,477384
0,9,477360,477370
0,5,477360,477370
9,21,477361,477367
0,5,477362,477365
9,5,477363,477369
0,37,477364,477382
9,13,477366,477393
0,21,477367,477401
0,19,477368,477399
0,32,477369,477392
9,21,477369,477393
0,9,477370,477371
0,7,477373,477407
0,3,477374,477389
0,19,477377,477394
5,5,477382,477476
0,21,477383,477388
0,5,477384,477396
0,21,477384,477406
0,37,477387,477427
0,32,477393,477415
0,3,477401,477458
0,14,477404,477418
0,32,477413,477442
0,33,477420,477429
8,25,477423,477456
0,21,477424,477428
0,32,477424,477449
0,25,477430,477431
0,32,477430,477453
1,16,477432,477449
0,37,477435,477446
7,9,477439,477488
0,5,477440,477495
0,7,477442,477445
0,32,477451,477454
5,32,477451,477469
0,5,477463,477521
0,32,477473,477590
0,32,477474,477497
6,28,477480,477505
1,28,477490,477499
3,15,477501,477550
5,14,477534,477548
0,25,477539,477567
8,3,477557,477568
5,31,477619,477653
0,24,477630,477676
4,0,477638,477649
0,24,477648,477672
4,9,477667,477676
8,23,477800,477828
0,8,477812,477824
0,23,477815,477832
2,23,477848,477848
7,3,477901,477902
9,29,477923,477930
9,22,478015,478051
3,14,478044,478109
0,1,478062,478082
0,25,478066,478070
0,14,478074,478113
8,23,478074,478156
0,23,478078,478111
0,8,478084,478118
2,32,478089,478124
0,14,478091,478098
0,11,478109,478117
0,8,478113,478166
3,11,478117,478129
0,8,478124,478146
4,24,478137,478203
0,8,478154,478249
7,4,478165,478168
6,9,478365,478381
10,14,478505,478526
8,15,478506,478512
5,11,478507,478565
0,14,478511,478543
9,1,478516,478519
0,11,478519,478533
5,14,478520,478560
0,18,478520,478546
3,14,478523,478534
0,11,478524,478538
0,14,478524,478537
0,25,478524,478534
9,11,478525,478580
0,11,478528,478528
0,23,478529,478600
0,1,478529,478540
4,12,478532,478555
8,34,478543,478581
0,27,478547,478554
0,19,478549,478579
0,19,478558,478585
0,14,478559,478596
0,34,478561,478622
3,24,478561,478573
4,36,478570,478578
6,20,478572,478573
9,14,478702,478703
2,25,478703,478707
4,31,478734,478785
9,23,478753,478789
6,21,478763,478797
0,33,478773,478836
1,33,478775,478781
2,32,478776,478861
1,22,478788,478808
1,22,478797,478817
5,31,478822,478852
2,3,478844,478853
9,12,478860,478866
6,29,478880,478890
2,27,478913,478922
7,19,479004,479025
5,19,479010,479013
4,14,479011,479022
0,19,479013,479074
4,32,479014,479158
5,14,479019,479032
0,11,479027,479047
0,25,479030,479040
9,11,479033,479082
7,21,479087,479106
6,17,479092,479125
5,21,479092,479176
0,27,479095,479142
5,27,479104,479234
0,33,479104,479130
0,21,479106,479114
0,32,479108,479130
0,21,479119,479137
0,27,479124,479184
0,34,479141,479158
0,22,479147,479182
7,2,479187,479188
0,3,479188,479188
5,2,479188,479194
0,27,479196,479211
10,26,479210,479215
6,28,479214,479220
0,27,479221,479227
3,35,479223,479285
8,21,479231,479242
6,29,479245,479252
0,35,479269,479293
0,1,479271,479281
3,19,479276,479277
7,36,479281,479327
2,12,479324,479326
2,29,479325,479330
7,10,479326,479341
3,29,479328,479347
2,11,479331,479352
5,10,479339,479386
4,30,479340,479366
0,30,479353,479362
6,8,479364,479370
8,31,479413,479439
2,10,479428,479507
7,37,479464,479479
4,37,479471,479472
2,11,479533,479551
8,13,479568,479578
0,3,479586,479587
5,0,479615,479722
0,16,479643,479650
5,34,479670,479724
4,32,479671,479692
0,27,479694,479812
0,16,479718,479798
10,25,479727,479768
3,25,479750,479769
5,25,479751,479762
7,12,479754,479761
9,14,479756,479759
5,12,479760,479805
5,25,479765,479775
0,14,479773,479783
5,35,479819,479826
9,0,479827,479843
3,26,479899,479904
10,17,479903,479920
5,17,479904,479921
8,29,480024,480032
7,27,480133,480137
6,25,480169,480201
7,5,480204,480230
3,37,480217,480284
4,33,480264,480283
10,4,480385,480428
6,18,480385,480439
3,10,480386,480445
2,18,480397,480411
1,18,480409,480411
0,10,480423,480466
1,18,480424,480425
1,15,480428,480479
1,18,480431,480443
1,18,480434,480459
0,30,480437,480442
2,18,480438,480442
10,36,480451,480465
2,8,480464,480483
0,22,480572,480600
2,36,480629,480660
0,5,480640,480649
6,14,480676,480734
2,14,480703,480805
2,11,480716,480748
2,19,480734,480754
1,24,480750,480753
6,30,480819,480894
2,10,480838,480890
0,25,480884,480906
5,22,480943,480972
4,37,481007,481055
2,14,481112,481117
7,6,481137,481156
5,15,481137,481142
3,15,481154,481163
3,24,481155,481162
0,31,481156,481162
0,15,481160,481194
8,0,481162,481172
6,25,481164,481269
9,23,481164,481164
0,0,481166,481198
8,8,481195,481196
2,25,481232,481259
1,14,481249,481280
2,33,481282,481485
0,32,481298,481313
2,16,481333,481336
9,11,481336,481352
3,25,481386,481404
3,35,481393,481409
5,26,481428,481462
0,24,481447,481459
1,5,481537,481544
7,21,481542,481546
5,27,481545,481548
0,34,481548,481570
2,5,481552,481554
10,11,481564,481565
4,35,481576,481577
0,10,481655,481663
9,27,481665,481689
6,27,481667,481670
7,19,481726,481749
4,20,481737,481793
9,7,481762,481779
1,36,481825,481827
6,5,481837,481881
2,5,481845,481862
2,32,481847,481860
2,5,481847,481982
2,37,481881,481975
8,34,481951,481962
0,22,481957,481985
8,35,481957,481979
0,27,481960,482006
5,27,481967,482008
7,26,482005,482049
7,28,482016,482081
5,20,482019,482070
0,32,482019,482055
0,20,482025,482051
8,8,482033,482048
0,27,482036,482061
5,28,482044,482120
4,35,482045,482046
4,28,482045,482113
0,19,482056,482057
5,20,482059,482092
0,23,482080,482096
0,20,482091,482097
0,28,482118,482128
1,31,482268,482327
1,18,482272,482272
10,6,482273,482351
9,19,482281,482293
3,3,482285,482374
5,15,482295,482368
0,10,482298,482316
0,19,482305,482309
2,5,482311,482357
0,33,482311,482328
9,3,482316,482320
5,3,482322,482352
5,15,482326,482410
0,33,482329,482364
3,6,482330,482349
5,3,482330,482342
0,6,482331,482348
0,6,482331,482366
0,19,482334,482372
4,32,482344,482346
3,3,482345,482347
0,6,482347,482432
0,15,482348,482389
0,10,482350,482438
0,3,482350,482381
0,6,482356,482379
0,33,482356,482370
0,6,482357,482375
0,6,482357,482509
0,6,482375,482448
9,20,482385,482437
5,25,482402,482421
0,15,482410,482416
0,11,482453,482472
7,5,482463,482537
5,33,482464,482466
2,35,482478,482485
8,37,482488,482497
0,21,482489,482491
3,26,482491,482498
5,32,482499,482520
0,21,482500,482533
0,33,482502,482546
0,13,482513,482515
5,32,482526,482533
0,19,482531,482551
2,0,482561,482583
10,0,482584,482636
6,32,482597,482631
1,13,482597,482621
1,33,482604,482611
2,32,482606,482714
1,21,482611,482615
2,13,482611,482621
1,5,482612,482623
2,19,482614,482624
2,13,482616,482645
1,19,482618,482712
1,21,482627,482667
9,16,482633,482756
2,14,482653,482654
10,35,482966,482992
9,35,482968,483017
9,1,482969,482987
5,35,482980,482989
9,26,482990,483020
2,20,483042,483059
1,7,483049,483103
2,4,483082,483091
3,22,483133,483199
0,21,483172,483190
0,21,483186,483212
5,26,483207,483228
0,26,483211,483215
0,36,483298,483332
10,37,483335,483381
5,5,483343,483364
0,32,483358,483360
2,35,483361,483374
5,5,483365,483376
8,37,483435,483528
0,37,483502,483535
3,31,483508,483524
7,13,483513,483519
5,29,483519,483595
0,37,483527,483533
0,5,483527,483532
0,13,483529,483566
3,26,483530,483542
0,34,483550,483579
0,29,483560,483628
0,29,483573,483619
0,16,483603,483603
4,23,483721,483849
0,37,483787,483877
7,5,483818,483861
5,5,483829,483847
1,15,483838,483843
5,32,483857,483887
0,19,483859,483890
10,10,483874,483892
0,5,483881,483888
9,30,483882,483910
9,30,483886,483887
7,29,483916,483943
1,35,483925,483929
3,32,483960,484042
0,19,483972,483995
0,13,483983,484023
0,5,483989,483993
0,9,484006,484014
7,18,484013,484014
0,32,484019,484081
8,7,484030,484088
0,9,484041,484060
0,9,484046,484085
0,7,484047,484048
0,9,484051,484068
0,7,484060,484067
3,7,484066,484087
6,18,484176,484178
5,3,484225,484356
0,19,484228,484258
0,2,484255,484294
0,3,484271,484376
6,31,484291,484314
2,31,484292,484296
0,6,484303,484329
0,2,484305,484313
2,24,484312,484314
0,3,484313,484368
4,20,484343,484344
0,22,484503,484597
9,33,484526,484568
7,16,484530,484589
5,0,484543,484551
10,4,484548,484549
9,10,484548,484579
5,16,484554,484572
5,14,484563,484564
5,16,484568,484590
0,0,484573,484596
9,33,484599,484604
10,10,484641,484645
9,10,484643,484699
5,30,484643,484671
4,24,484651,484659
7,20,484653,484679
4,19,484654,484666
4,30,484664,484682
5,28,484678,484684
4,12,484769,484806
5,8,484771,484786
8,26,484779,484784
7,30,484875,484885
5,24,484884,484903
0,30,484887,484894
0,24,484894,484933
1,32,484940,484944
10,6,484950,484950
9,31,485051,485096
10,5,485078,485088
9,32,485086,485116
0,25,485159,485240
7,16,485161,485184
5,14,485168,485173
8,6,485212,485221
8,23,485212,485223
10,21,485258,485288
3,27,485262,485269
3,27,485263,485294
9,32,485267,485319
0,34,485267,485303
0,34,485268,485348
3,21,485276,485304
0,22,485281,485286
3,27,485286,485287
0,33,485288,485393
0,32,485292,485300
0,32,485304,485323
1,3,485306,485346
3,34,485325,485332
0,27,485331,485430
2,32,485357,485428
4,3,485358,485369
8,23,485478,485478
0,37,485481,485500
8,37,485544,485591
4,35,485568,485571
3,7,485691,485739
9,27,485698,485732
0,7,485739,485836
6,20,485744,485804
2,19,485749,485755
2,28,485749,485769
2,28,485769,485793
1,19,485776,485806
9,8,485819,485828
0,7,485876,485921
5,7,485877,485878
0,20,485905,485979
10,30,485911,485970
9,10,485913,485971
9,10,485935,486008
9,30,485945,485998
9,30,485951,485964
3,24,485954,485968
9,10,485955,485978
9,24,485960,485991
0,30,485964,485981
0,31,485965,486060
0,13,486100,486101
0,26,486125,486165
2,25,486190,486213
7,28,486195,486279
10,22,486215,486246
4,20,486279,486332
4,22,486291,486293
7,34,486292,486358
5,3,486296,486302
10,2,486296,486347
9,17,486305,486310
3,3,486306,486320
9,3,486308,486361
0,2,486310,486423
4,34,486321,486333
5,34,486327,486331
4,27,486329,486350
5,17,486329,486347
9,17,486331,486336
2,26,486331,486346
0,30,486364,486367
7,6,486401,486405
0,23,486436,486450
1,21,486439,486472
0,9,486443,486471
8,5,486508,486523
0,5,486514,486572
0,5,486519,486523
0,37,486519,486567
7,35,486759,486800
3,2,486877,486879
1,19,486885,486982
3,17,486937,486963
0,36,486938,486967
4,27,486953,486971
9,22,486960,486988
6,1,486961,486972
1,35,486964,486971
1,35,486971,486999
6,13,487030,487050
10,6,487041,487050
1,16,487055,487080
6,37,487087,487117
2,37,487093,487120
7,23,487112,487125
0,8,487165,487270
2,23,487291,487299
8,1,487307,487310
1,2,487342,487377
5,13,487509,487540
0,13,487519,487529
0,32,487535,487565
3,32,487557,487575
0,1,487639,487664
10,18,487701,487714
9,1,487708,487716
0,25,487709,487711
9,11,487710,487720
2,33,487727,487804
8,22,487804,487836
0,22,487827,487844
2,5,487836,487842
3,28,487837,487839
8,37,487838,487843
7,15,487852,487852
2,31,487914,487956
6,16,487921,487922
3,34,487932,487964
0,34,487948,487976
3,2,487971,488034
0,2,487972,487990
0,17,487984,488012
6,2,488005,488120
10,6,488008,488016
5,6,488009,488028
0,2,488015,488039
1,17,488015,488045
2,26,488024,488061
0,2,488032,488146
2,3,488033,488038
10,14,488072,488100
1,3,488073,488104
0,4,488078,488125
3,23,488081,488094
10,31,488086,488138
9,19,488088,488172
2,17,488089,488174
2,3,488089,488115
3,1,488092,488158
0,36,488093,488135
3,16,488098,488219
0,35,488098,488150
0,0,488105,488107
0,14,488105,488106
0,35,488110,488169
0,35,488113,488130
1,2,488119,488238
0,5,488121,488129
3,33,488122,488151
0,3,488129,488187
3,31,488132,488200
0,16,488134,488141
3,31,488135,488140
0,31,488138,488145
0,3,488138,488249
0,36,488138,488158
0,20,488140,488152
0,35,488146,488215
0,3,488147,488149
0,31,488148,488181
0,0,488149,488158
0,35,488151,488206
0,35,488158,488165
0,31,488163,488189
0,31,488166,488196
0,31,488183,488216
0,14,488183,488233
0,0,488184,488276
0,0,488207,488252
6,0,488261,488274
1,16,488262,488264
9,12,488268,488331
1,21,488290,488367
1,20,488297,488312
9,35,488321,488323
0,22,488354,488357
2,34,488357,488371
7,16,488402,488473
5,28,488428,488454
5,0,488444,488453
0,17,488451,488500
0,17,488534,488577
5,20,488686,488765
4,35,488692,488850
0,13,488711,488721
0,20,488733,488741
9,5,488774,488784
10,16,488838,488846
9,16,488845,488901
8,24,488863,488866
1,1,488886,488909
10,15,488914,488919
4,17,488939,488968
8,9,488941,489109
0,7,488946,488981
10,37,488957,488963
0,9,488963,488995
0,9,488969,489007
2,3,488979,489022
3,18,488998,489072
0,18,489011,489014
0,11,489014,489031
0,32,489022,489069
0,18,489025,489064
0,9,489028,489030
0,18,489061,489064
0,9,489063,489065
0,17,489066,489073
0,7,489080,489089
0,32,489087,489111
4,19,489106,489142
2,29,489173,489189
9,21,489200,489217
6,36,489255,489259
7,2,489259,489327
7,33,489263,489284
4,3,489264,489358
5,3,489275,489276
4,2,489276,489292
5,19,489276,489293
5,3,489279,489283
0,2,489283,489369
7,2,489285,489298
0,19,489288,489297
0,20,489292,489302
0,23,489305,489321
5,3,489313,489322
0,19,489315,489346
5,3,489321,489373
0,10,489324,489336
0,10,489326,489336
0,33,489327,489330
0,10,489329,489346
0,19,489334,489338
0,10,489339,489355
0,6,489365,489369
2,27,489397,489460
2,2,489529,489563
0,13,489536,489548
0,13,489604,489615
9,28,489624,489625
7,30,489630,489673
5,33,489656,489669
0,19,489658,489660
7,9,489687,489721
6,20,489688,489740
1,28,489690,489692
4,32,489697,489738
1,20,489719,489743
1,32,489723,489730
2,23,489732,489785
10,8,489758,489764
9,34,489803,489806
2,26,489849,489862
5,32,489861,489907
0,19,489867,489976
0,9,489871,489887
0,19,489873,489911
0,21,489883,489884
6,28,489895,489916
1,28,489900,489921
7,4,489963,489972
10,34,490070,490090
6,10,490076,490079
3,27,490078,490120
1,4,490086,490102
0,34,490112,490114
8,36,490145,490153
0,36,490152,490158
5,13,490154,490176
10,28,490167,490203
3,20,490173,490188
0,28,490176,490193
9,27,490178,490217
9,20,490190,490198
3,20,490197,490244
0,19,490230,490272
0,28,490236,490338
7,14,490247,490282
5,23,490253,490268
0,14,490256,490281
4,11,490266,490280
5,23,490278,490291
0,21,490311,490329
4,33,490480,490550
10,37,490547,490584
3,37,490556,490583
0,37,490560,490578
5,5,490573,490601
0,37,490576,490604
0,32,490585,490593
7,33,490613,490651
1,29,490617,490653
5,33,490633,490693
9,36,490639,490687
4,3,490640,490667
4,19,490642,490656
5,21,490648,490689
0,32,490649,490690
0,32,490651,490672
0,32,490665,490674
0,32,490666,490683
0,27,490668,490733
0,27,490671,490684
0,22,490674,490705
0,21,490674,490703
8,5,490680,490690
3,19,490711,490782
9,28,490720,490720
0,19,490729,490792
0,3,490734,490765
0,3,490754,490840
0,3,490766,490766
0,20,490767,490779
0,19,490769,490919
8,23,490810,490816
8,8,490880,490946
0,23,490886,490920
0,8,490908,490942
0,23,490919,490960
0,8,490930,490976
0,8,490931,490965
2,5,490968,490999
7,32,490987,490991
2,34,491041,491053
1,32,491042,491060
5,6,491187,491206
9,14,491189,491231
0,6,491206,491228
8,30,491261,491264
0,24,491263,491276
3,12,491287,491296
0,12,491288,491340
5,3,491289,491321
0,6,491310,491318
0,33,491311,491315
0,6,491321,491339
2,37,491341,491347
5,12,491367,491439
2,14,491380,491386
0,12,491383,491411
0,12,491407,491435
4,34,491558,491574
1,14,491591,491604
8,24,491625,491696
7,19,491631,491798
5,3,491642,491661
5,32,491645,491740
0,32,491649,491682
4,19,491650,491670
5,14,491652,491678
0,33,491653,491750
0,16,491656,491668
0,3,491656,491661
0,25,491660,491731
0,16,491660,491661
0,11,491661,491682
0,31,491665,491748
0,9,491666,491678
0,31,491667,491741
0,25,491667,491683
0,1,491669,491679
0,1,491672,491742
0,19,491674,491710
0,5,491692,491706
0,30,491695,491759
10,22,491698,491721
9,21,491699,491702
5,33,491705,491712
4,3,491712,491787
9,21,491712,491714
0,13,491716,491728
0,6,491740,491763
5,3,491744,491745
1,25,491765,491774
5,14,491769,491785
0,25,491781,491816
0,16,491784,491798
4,33,491789,491838
2,16,491832,491834
8,31,491850,491854
7,3,491868,491876
4,3,491876,491921
6,12,491910,491927
9,30,491924,492023
7,34,491957,491964
8,21,491969,491978
0,33,491976,492132
7,13,491983,492046
0,1,491987,492046
5,13,491990,491991
2,9,491999,492002
4,7,492002,492008
0,25,492014,492018
10,15,492017,492074
5,29,492018,492111
3,15,492020,492050
9,15,492023,492026
4,13,492028,492058
4,29,492032,492038
0,13,492040,492089
5,13,492040,492041
0,13,492064,492107
0,13,492068,492080
0,13,492085,492092
9,22,492094,492094
0,29,492100,492126
7,5,492104,492119
5,32,492109,492148
4,5,492110,492123
0,19,492111,492120
4,32,492114,492190
0,31,492130,492160
0,33,492137,492181
10,36,492184,492240
9,1,492190,492216
4,4,492220,492226
9,12,492234,492237
5,12,492236,492277
6,15,492244,492331
1,15,492249,492337
6,9,492257,492266
2,9,492271,492311
1,15,492286,492312
5,19,492316,492366
0,19,492324,492330
0,32,492333,492389
10,15,492345,492378
0,19,492346,492395
0,33,492351,492406
0,19,492354,492381
5,6,492359,492364
0,32,492361,492382
0,19,492365,492407
9,15,492371,492414
6,3,492378,492416
2,10,492391,492438
2,19,492400,492425
2,10,492401,492401
4,8,492418,492457
10,32,492508,492512
5,33,492510,492519
3,19,492512,492534
0,14,492526,492553
4,11,492528,492549
8,3,492545,492623
0,33,492548,492548
0,2,492559,492572
0,6,492571,492575
0,6,492571,492685
0,3,492582,492626
0,19,492584,492635
0,10,492587,492611
0,2,492615,492659
0,35,492620,492659
0,3,492622,492652
9,9,492630,492671
8,35,492672,492721
0,1,492676,492685
0,26,492686,492700
0,29,492689,492757
0,26,492692,492706
2,12,492709,492726
9,4,492716,492728
4,12,492727,492745
4,4,492734,492803
5,9,492743,492773
7,1,492749,492783
5,1,492755,492761
0,32,492756,492768
0,7,492756,492847
0,32,492762,492772
5,35,492770,492772
8,1,492897,492949
6,8,492910,492969
0,35,492913,492919
0,1,492913,492922
2,34,492915,492940
9,1,492920,492924
0,1,492940,493089
1,23,492944,492983
2,8,492968,492990
2,26,493078,493111
3,9,493151,493201
10,6,493153,493178
0,32,493155,493183
0,9,493181,493257
2,1,493301,493407
9,9,493317,493320
7,7,493329,493339
4,21,493364,493405
8,24,493443,493446
2,33,493465,493490
6,29,493475,493516
1,29,493481,493486
2,13,493491,493497
1,29,493491,493514
9,0,493499,493510
2,29,493506,493543
7,5,493534,493539
3,35,493578,493641
6,8,493593,493598
3,16,493593,493609
0,14,493594,493597
0,14,493598,493603
9,23,493602,493608
4,34,493609,493610
4,5,493621,493627
0,1,493622,493629
0,1,493622,493630
3,33,493635,493639
8,6,493706,493731
1,26,493710,493752
9,29,493757,493773
7,4,493771,493782
0,6,493778,493851
1,36,493785,493834
1,12,493786,493820
1,17,493809,493810
10,17,493887,493898
6,1,493898,493956
3,17,493898,493996
10,5,493914,493958
0,2,493915,493969
2,14,493917,493961
1,1,493919,493922
2,1,493920,494014
1,14,493936,493968
9,5,493936,493942
0,2,493937,493944
2,1,493938,493972
1,14,493940,493960
3,7,493947,493955
3,29,493948,493957
9,32,493952,493989
5,9,493953,493967
0,2,493955,493959
0,32,493957,494053
2,22,493970,493977
0,2,493987,493987
10,29,494038,494082
9,35,494054,494156
3,29,494058,494071
8,6,494061,494089
3,29,494065,494100
3,13,494065,494068
9,13,494067,494069
0,6,494085,494149
8,12,494112,494121
0,12,494121,494133
2,26,494127,494174
9,16,494128,494139
7,3,494230,494258
0,9,494234,494278
5,2,494245,494250
4,10,494252,494262
5,33,494253,494263
0,3,494262,494274
0,19,494262,494274
0,11,494265,494280
4,7,494330,494343
7,28,494350,494493
5,20,494355,494374
9,37,494366,494439
5,28,494381,494385
5,28,494389,494396
3,2,494389,494390
5,20,494417,494452
3,20,494418,494438
4,20,494422,494509
5,34,494473,494505
4,15,494563,494599
6,25,494691,494717
5,10,494698,494739
0,3,494724,494724
0,30,494728,494743
3,33,494744,494751
0,35,494797,494804
4,17,494814,494851
1,30,494826,494843
4,22,494850,494867
5,15,494875,494912
8,21,494885,494929
0,27,494887,494891
0,21,494892,494939
0,21,494893,494900
0,22,494900,494971
0,33,494910,494913
0,15,494911,494922
0,21,494920,494923
2,4,494930,494933
6,1,494945,494974
2,36,494955,495071
2,1,494957,494965
10,10,495001,495042
9,4,495003,495024
3,4,495005,495016
9,3,495010,495058
9,10,495012,495036
5,30,495020,495023
8,34,495101,495104
4,14,495117,495128
0,10,495180,495199
8,15,495186,495202
0,18,495241,495243
8,31,495279,495295
6,5,495283,495332
1,1,495294,495381
10,35,495317,495318
6,28,495323,495328
1,32,495331,495378
7,20,495344,495355
5,19,495349,495398
0,33,495350,495351
0,32,495363,495379
0,3,495396,495418
0,3,495398,495400
9,8,495407,495448
6,15,495421,495427
5,0,495430,495437
10,1,495453,495462
3,19,495480,495488
2,8,495496,495510
3,10,495606,495620
6,32,495680,495693
9,20,495694,495714
0,23,495709,495729
3,11,495730,495741
0,11,495734,495764
0,18,495737,495744
2,2,495744,495774
8,3,495799,495811
0,6,495800,495800
9,3,495807,495832
0,10,495810,495833
0,33,495810,495820
8,28,495851,495857
0,12,495904,495954
4,19,495926,495944
7,37,495990,495991
6,16,496047,496051
1,16,496049,496116
9,37,496067,496177
9,8,496070,496115
4,12,496077,496084
2,34,496085,496089
0,1,496184,496266
