alarm_id,device_id,start_timestamp,end_timestamp
0,20,474864,474913
0,9,474880,474888
8,17,474901,474908
9,22,474901,474908
8,17,474902,474907
0,22,474902,474908
6,27,474933,474934
2,19,474986,475006
4,35,474991,475025
0,36,475006,475025
1,36,475014,475020
10,33,475076,475086
2,35,475092,475118
3,19,475107,475110
6,6,475115,475124
9,28,475122,475129
0,30,475123,475131
0,28,475128,475129
9,6,475174,475239
8,23,475181,475215
9,8,475190,475236
2,8,475204,475225
8,23,475209,475239
1,8,475213,475219
4,22,475219,475241
3,1,475222,475236
0,8,475225,475233
0,23,475226,475239
3,23,475229,475239
3,8,475230,475236
8,19,475231,475239
8,19,475236,475239
7,3,475263,475267
3,37,475339,475393
6,9,475349,475400
0,9,475354,475400
0,1,475362,475382
0,5,475378,475390
0,5,475383,475398
10,26,475395,475408
0,25,475457,475459
5,31,475458,475474
10,23,475473,475537
5,19,475487,475493
3,6,475506,475531
3,6,475513,475537
10,10,475519,475523
3,15,475526,475537
1,24,475570,475613
2,30,475596,475602
1,30,475772,475789
2,7,475933,475951
6,22,475992,476015
0,7,476009,476015
9,30,476024,476096
7,13,476025,476035
0,32,476037,476051
9,26,476039,476121
2,26,476042,476065
0,32,476045,476046
0,0,476046,476070
0,30,476046,476056
3,30,476047,476051
8,30,476055,476077
0,0,476058,476079
1,14,476060,476065
3,33,476073,476097
8,26,476076,476121
2,30,476084,476096
0,30,476088,476096
1,32,476095,476096
0,0,476098,476119
2,0,476099,476121
2,16,476099,476142
1,16,476110,476111
1,16,476128,476142
5,8,476144,476154
0,2,476152,476157
10,10,476162,476185
4,9,476164,476171
3,20,476169,476185
6,35,476195,476251
0,27,476200,476206
0,36,476214,476219
5,21,476219,476227
9,31,476222,476278
0,27,476237,476241
8,31,476246,476278
0,16,476248,476268
2,31,476254,476267
6,25,476254,476267
0,16,476255,476278
2,16,476256,476278
0,2,476257,476267
8,18,476296,476328
5,8,476319,476380
2,29,476319,476320
0,8,476335,476342
6,17,476341,476356
0,8,476352,476364
0,1,476375,476380
4,18,476409,476413
4,10,476424,476489
1,36,476449,476452
1,10,476455,476487
3,37,476462,476467
3,11,476486,476496
7,28,476506,476531
4,28,476517,476531
9,13,476519,476542
2,17,476520,476538
0,13,476523,476542
0,17,476527,476533
2,13,476528,476542
0,13,476529,476542
8,29,476531,476534
2,13,476531,476534
0,17,476533,476542
0,13,476534,476542
3,17,476535,476542
0,13,476541,476542
1,5,476584,476587
3,9,476663,476680
3,37,476753,476758
9,37,476799,476804
3,37,476802,476804
10,9,476817,476821
1,18,476822,476875
8,10,476864,476866
1,17,476884,476913
7,14,476923,476936
0,36,476931,476992
8,12,476963,476964
9,12,476963,476964
3,24,476974,477046
5,37,476980,476985
7,0,477020,477023
9,19,477115,477198
5,18,477133,477138
0,6,477146,477169
2,6,477146,477158
1,23,477147,477157
0,19,477149,477171
1,23,477156,477158
8,6,477158,477198
1,18,477167,477177
3,17,477167,477169
2,19,477174,477192
0,6,477179,477183
6,26,477195,477199
3,19,477196,477198
3,15,477220,477250
1,16,477236,477258
6,10,477260,477426
0,20,477264,477326
3,35,477266,477292
0,20,477272,477358
0,14,477306,477328
0,14,477307,477323
0,36,477318,477319
0,20,477340,477403
1,12,477341,477345
0,14,477365,477384
0,14,477385,477418
0,36,477399,477416
1,0,477416,477489
8,5,477429,477436
10,0,477431,477462
8,21,477432,477461
0,21,477440,477447
9,30,477506,477523
0,30,477511,477523
10,30,477566,477608
0,32,477591,477608
3,32,477598,477598
0,32,477606,477607
5,4,477624,477634
0,4,477651,477689
9,28,477664,477788
3,28,477666,477694
0,28,477670,477704
2,36,477682,477708
2,28,477683,477684
3,36,477693,477761
2,28,477709,477718
2,27,477716,477727
0,36,477718,477736
8,36,477721,477788
1,21,477722,477727
4,5,477723,477758
0,36,477729,477741
0,36,477733,477759
2,28,477749,477763
2,28,477751,477781
3,28,477756,477788
8,36,477769,477788
4,18,477784,477836
2,36,477785,477788
9,15,477792,477816
2,15,477794,477796
8,15,477800,477801
0,23,477803,477816
10,27,477812,477854
0,21,477818,477830
10,21,477826,477871
5,33,477828,477853
0,27,477834,477871
0,21,477838,477853
0,33,477843,477853
3,27,477849,477871
3,21,477851,477854
3,21,477857,477871
10,16,477861,477905
3,16,477875,477882
0,3,477878,477888
0,31,477885,477905
3,31,477901,477905
3,3,477902,477905
9,16,477903,477970
2,16,477907,477918
2,31,477922,477927
2,31,477926,477929
3,3,477935,477952
3,31,477943,477947
8,31,477948,477959
2,26,477954,478019
3,16,477965,477970
0,3,477967,477970
1,26,477980,478019
2,7,477992,478017
10,7,478014,478041
2,17,478018,478080
7,8,478032,478087
4,8,478050,478087
1,22,478063,478080
1,8,478066,478087
2,21,478172,478211
1,27,478189,478194
1,6,478248,478252
6,30,478261,478267
0,30,478262,478263
3,8,478284,478295
2,33,478331,478362
0,34,478337,478373
2,13,478393,478414
9,7,478396,478438
2,22,478410,478432
2,7,478414,478424
0,7,478415,478425
1,7,478415,478428
8,7,478434,478438
4,30,478445,478474
3,11,478457,478471
0,30,478458,478474
6,18,478498,478524
4,4,478518,478648
0,4,478520,478536
0,24,478530,478568
1,24,478533,478534
5,10,478596,478599
0,4,478637,478648
9,33,478641,478675
0,33,478646,478675
7,24,478650,478651
2,14,478655,478675
0,14,478656,478667
0,36,478660,478660
10,10,478726,478751
3,20,478754,478799
2,35,478955,479065
8,4,478962,478969
3,37,478971,478983
1,35,478974,478997
1,36,478980,478999
1,36,479039,479065
8,13,479151,479152
4,1,479162,479189
0,18,479164,479165
9,36,479182,479197
0,36,479185,479197
0,2,479191,479197
3,22,479195,479204
3,17,479219,479247
4,0,479249,479262
8,27,479311,479338
4,18,479395,479400
9,10,479428,479542
3,36,479431,479455
0,20,479432,479458
0,14,479432,479452
0,14,479439,479542
0,20,479442,479482
2,10,479449,479538
7,4,479458,479459
6,35,479460,479475
2,36,479460,479474
0,36,479462,479464
1,36,479462,479508
1,20,479463,479485
1,20,479463,479466
1,36,479464,479465
3,36,479466,479488
0,36,479468,479475
0,27,479474,479475
8,36,479481,479515
2,10,479485,479542
1,14,479487,479542
0,10,479488,479523
8,20,479497,479513
2,10,479497,479501
1,10,479504,479510
0,36,479505,479537
5,35,479507,479567
0,36,479513,479523
2,14,479515,479538
2,35,479518,479525
0,20,479521,479535
1,20,479525,479541
0,35,479525,479544
10,3,479530,479543
0,36,479531,479538
3,12,479567,479602
0,31,479590,479618
6,14,479599,479620
8,10,479652,479661
3,35,479662,479752
2,13,479682,479703
3,35,479683,479683
4,3,479752,479777
0,6,479752,479804
10,22,479759,479836
0,34,479771,479777
0,3,479775,479777
3,7,479776,479794
7,29,479782,479795
1,33,479802,479809
3,7,479809,479823
0,14,479813,479830
4,7,479830,479943
3,7,479831,479836
3,24,479831,479864
5,37,479841,479868
0,25,479845,479868
5,17,479890,479899
4,14,479924,479924
9,18,479950,479967
0,1,479958,479959
9,26,479961,480016
8,1,479962,479967
8,1,479962,479967
3,0,479965,479976
3,0,479967,480016
3,0,479977,479999
1,33,480121,480124
2,12,480138,480138
9,37,480201,480206
3,25,480203,480206
0,25,480204,480206
10,15,480269,480297
9,16,480319,480337
0,16,480336,480337
9,0,480346,480362
0,12,480353,480362
3,12,480358,480362
9,33,480400,480401
10,20,480420,480437
3,1,480423,480424
3,3,480428,480437
10,35,480476,480485
7,36,480543,480579
5,4,480548,480563
9,29,480548,480590
4,36,480549,480570
0,29,480552,480574
0,10,480552,480555
4,35,480559,480579
0,4,480559,480563
3,8,480560,480590
4,2,480572,480579
0,36,480578,480579
0,8,480578,480590
2,20,480579,480637
2,29,480584,480590
2,29,480585,480586
9,24,480586,480606
2,24,480590,480601
2,4,480603,480606
1,20,480605,480637
1,3,480633,480637
3,23,480644,480659
6,12,480691,480748
0,0,480693,480727
2,32,480708,480783
0,12,480718,480748
0,12,480731,480743
1,32,480736,480770
1,30,480772,480783
2,36,480811,480815
6,37,480827,480846
7,16,480829,480835
1,22,480851,480910
0,14,480911,480987
0,21,480947,480968
9,24,480956,480997
8,4,480961,480979
2,4,480964,480967
0,24,480970,480978
2,24,480970,480997
3,24,480974,480991
2,9,480979,480989
8,24,480979,480984
3,9,480996,480997
8,1,481005,481064
0,21,481013,481037
5,18,481034,481038
0,23,481073,481075
1,28,481098,481118
8,14,481152,481244
5,24,481173,481183
8,27,481175,481217
4,7,481198,481275
1,22,481217,481218
2,21,481217,481230
0,22,481249,481275
0,7,481253,481275
5,29,481263,481279
1,2,481263,481273
1,22,481271,481275
3,30,481276,481278
1,22,481307,481341
7,9,481471,481544
0,24,481491,481498
5,33,481504,481510
4,5,481513,481537
9,22,481524,481528
0,9,481525,481544
1,9,481531,481537
4,5,481531,481541
4,5,481532,481544
4,1,481533,481537
4,9,481542,481544
10,27,481559,481563
5,17,481601,481612
1,25,481610,481672
6,1,481639,481708
0,17,481642,481653
0,8,481646,481669
0,17,481648,481682
0,23,481662,481665
0,8,481663,481673
0,17,481673,481708
0,9,481682,481708
0,18,481683,481708
0,20,481688,481689
0,20,481695,481700
0,20,481695,481708
0,20,481702,481704
4,2,481733,481738
0,25,481734,481738
10,7,481745,481746
2,14,481763,481803
1,10,481774,481803
0,15,481818,481819
10,0,481856,481888
3,0,481871,481888
3,12,481885,481888
3,23,481933,481934
10,1,481933,481938
0,23,481937,481938
4,29,481961,481984
10,32,482016,482017
1,7,482020,482068
0,24,482064,482201
6,28,482070,482075
10,13,482070,482084
0,28,482071,482075
10,12,482086,482093
6,14,482097,482130
0,14,482109,482114
6,9,482114,482115
1,4,482187,482206
1,31,482193,482313
5,33,482205,482313
2,33,482237,482260
0,14,482237,482246
2,33,482265,482276
3,26,482278,482308
8,33,482281,482364
1,21,482284,482291
6,21,482305,482314
1,24,482308,482322
5,5,482312,482319
0,21,482312,482314
9,25,482330,482481
3,37,482336,482349
3,33,482339,482429
0,25,482342,482348
2,25,482352,482365
0,37,482354,482388
2,37,482370,482399
4,35,482371,482384
8,2,482373,482401
0,2,482375,482382
8,37,482376,482384
8,25,482380,482384
0,27,482382,482384
1,37,482383,482399
0,37,482396,482396
2,7,482398,482401
8,14,482416,482429
3,25,482421,482438
3,37,482434,482438
0,25,482450,482481
2,37,482458,482476
3,5,482460,482498
2,2,482463,482468
1,10,482483,482541
2,23,482553,482569
1,8,482596,482624
9,36,482640,482659
2,28,482641,482657
3,2,482642,482659
0,2,482643,482649
8,36,482644,482646
8,36,482647,482659
0,35,482652,482657
8,28,482653,482654
6,29,482661,482662
0,37,482668,482669
10,27,482692,482764
0,35,482699,482717
8,35,482707,482719
3,27,482715,482724
3,27,482746,482756
8,24,482779,482801
3,9,482843,482849
1,31,482860,482896
8,29,482879,482912
4,7,482892,483067
2,31,482917,482927
0,22,482927,482932
1,22,482956,483012
1,22,482961,482962
0,22,482969,482991
8,2,482977,483010
0,22,482987,482997
1,7,482995,483032
5,6,483024,483027
5,17,483035,483037
4,12,483062,483111
9,17,483069,483083
2,17,483071,483083
3,13,483074,483082
0,13,483074,483077
0,1,483077,483083
0,1,483077,483083
1,13,483077,483083
3,22,483079,483081
0,34,483101,483111
1,0,483110,483111
2,23,483111,483120
10,19,483228,483295
0,29,483254,483312
8,34,483264,483300
8,36,483277,483281
1,5,483285,483290
9,26,483289,483330
3,0,483299,483319
2,0,483304,483306
0,11,483307,483354
7,17,483312,483334
0,17,483319,483322
4,1,483321,483333
8,29,483321,483348
3,0,483322,483330
0,20,483323,483333
1,17,483330,483333
7,8,483334,483350
4,29,483341,483350
0,29,483346,483350
7,8,483364,483375
6,10,483374,483399
2,14,483378,483443
0,10,483380,483383
6,24,483383,483403
0,14,483392,483399
1,17,483392,483461
0,24,483393,483398
0,24,483401,483402
2,22,483408,483411
9,8,483473,483504
8,1,483476,483504
8,1,483477,483496
3,36,483524,483556
3,24,483572,483600
0,37,483577,483654
5,30,483633,483641
3,30,483640,483660
0,23,483644,483646
1,28,483675,483675
9,5,483723,483724
10,6,483751,483809
0,23,483782,483786
0,6,483782,483809
8,25,483786,483789
0,6,483787,483797
3,23,483791,483794
3,4,483868,483869
5,13,483897,484081
0,17,483931,484004
0,17,483984,483992
8,18,483996,484009
2,13,484051,484052
7,28,484092,484100
6,24,484117,484209
0,9,484130,484150
2,24,484147,484219
0,9,484149,484169
1,24,484177,484209
1,4,484197,484219
1,4,484209,484213
3,22,484282,484286
1,36,484341,484368
1,8,484382,484427
10,26,484401,484496
3,0,484473,484496
0,26,484474,484485
6,18,484525,484564
7,26,484532,484578
0,0,484571,484576
2,7,484587,484590
10,32,484599,484605
6,2,484635,484720
0,2,484641,484659
0,36,484648,484654
6,4,484652,484750
0,4,484654,484654
0,2,484677,484678
0,4,484682,484750
6,36,484694,484697
3,13,484712,484716
3,10,484727,484799
1,26,484749,484750
8,29,484864,484864
4,19,484901,484904
10,24,484946,484985
1,37,484948,484972
8,25,484950,484989
9,2,484952,484983
3,2,484953,484955
0,36,484959,484983
3,4,484959,484974
0,24,484960,484974
3,24,484963,484985
0,2,484970,484983
3,4,484974,484985
3,24,484977,484985
2,36,484980,484983
8,31,484989,484997
10,24,485025,485186
3,9,485027,485065
3,24,485036,485046
1,7,485040,485186
4,30,485051,485124
0,32,485063,485124
10,29,485066,485070
3,9,485083,485146
3,4,485084,485102
3,9,485094,485136
7,9,485103,485114
4,5,485110,485114
0,4,485122,485162
9,35,485145,485179
10,10,485151,485157
2,35,485166,485171
8,36,485176,485179
3,27,485178,485179
0,33,485259,485275
6,28,485264,485268
3,35,485281,485284
1,37,485302,485335
1,15,485321,485350
10,0,485346,485346
4,14,485365,485382
10,13,485407,485448
10,22,485485,485516
3,17,485488,485516
2,37,485509,485534
3,4,485515,485613
1,37,485521,485534
1,37,485523,485577
1,25,485532,485534
10,14,485610,485620
0,23,485666,485676
10,25,485710,485747
3,23,485713,485744
9,1,485735,485743
3,25,485736,485739
8,1,485737,485743
0,25,485739,485747
2,7,485757,485767
10,28,485775,485860
9,0,485793,485798
0,36,485805,485808
4,12,485843,485855
8,21,485844,485850
0,0,485851,485855
2,35,485885,485904
7,10,485930,485956
4,20,485935,485956
1,37,485986,486013
5,5,485992,486015
0,10,486002,486023
2,24,486066,486068
2,27,486144,486145
1,21,486144,486145
8,24,486144,486146
10,4,486166,486230
3,24,486176,486182
3,4,486180,486183
3,24,486204,486230
3,24,486226,486230
2,4,486289,486310
4,32,486289,486351
0,30,486291,486291
1,4,486304,486310
0,32,486323,486351
10,4,486327,486351
0,30,486328,486329
0,3,486336,486351
10,31,486346,486348
5,20,486360,486377
6,31,486398,486436
0,16,486404,486418
1,1,486404,486423
2,17,486404,486513
0,16,486408,486428
1,1,486420,486434
0,31,486420,486436
0,31,486431,486436
2,26,486441,486447
1,22,486460,486513
3,36,486477,486611
1,22,486491,486497
7,27,486512,486530
8,3,486519,486542
6,12,486543,486553
0,12,486552,486553
0,17,486567,486631
0,6,486605,486619
9,23,486626,486655
0,6,486635,486655
3,1,486638,486639
8,9,486642,486650
9,4,486647,486687
8,4,486649,486656
9,7,486649,486680
0,7,486654,486656
8,4,486656,486665
8,4,486657,486687
0,22,486661,486661
3,7,486673,486680
9,33,486677,486829
2,24,486683,486686
0,14,486707,486829
2,33,486711,486817
8,14,486713,486716
0,28,486720,486725
1,21,486728,486754
0,33,486755,486776
8,33,486770,486777
7,33,486770,486879
10,14,486773,486871
0,33,486774,486780
3,33,486778,486795
2,33,486781,486826
1,33,486789,486801
0,33,486789,486829
0,33,486791,486829
2,33,486794,486813
10,27,486805,486808
4,14,486805,486817
0,33,486807,486829
0,14,486809,486817
0,33,486813,486817
4,14,486820,486879
0,14,486821,486872
3,33,486823,486837
3,33,486826,486829
3,14,486834,486871
4,33,486840,486850
0,33,486842,486871
4,14,486843,486860
3,10,486853,486861
0,33,486853,486871
0,14,486858,486879
0,33,486863,486879
4,33,486876,486879
0,33,486876,486879
0,33,486877,486879
8,4,486882,486933
9,22,486897,486897
3,12,486942,487009
4,37,486967,487048
0,0,486972,486992
6,0,486972,487008
0,12,486975,486981
0,26,487004,487008
0,17,487014,487038
8,31,487019,487019
10,25,487032,487048
9,24,487137,487168
0,4,487144,487150
2,4,487163,487168
1,19,487232,487271
2,25,487247,487310
0,11,487260,487273
5,8,487263,487296
0,8,487270,487276
1,25,487275,487291
0,1,487284,487295
1,2,487284,487300
3,34,487289,487360
1,2,487297,487310
8,1,487337,487386
2,17,487337,487361
1,13,487354,487361
0,7,487375,487427
10,17,487380,487386
7,16,487385,487404
0,16,487389,487404
0,31,487398,487404
1,24,487402,487402
8,14,487426,487428
1,21,487444,487492
5,20,487469,487503
2,10,487481,487497
6,36,487497,487537
2,9,487503,487532
0,10,487503,487508
10,11,487508,487516
1,5,487510,487532
0,35,487512,487521
1,24,487512,487532
0,36,487516,487537
1,2,487521,487535
10,20,487576,487599
9,13,487603,487648
5,18,487609,487615
2,18,487611,487628
6,13,487630,487637
3,17,487635,487648
8,17,487635,487643
6,19,487658,487685
0,29,487660,487675
0,19,487670,487675
10,20,487704,487705
10,0,487739,487769
3,12,487739,487756
2,23,487742,487743
0,2,487747,487751
6,36,487747,487751
9,0,487750,487777
9,36,487755,487775
0,0,487757,487768
0,35,487757,487761
0,28,487760,487775
3,26,487764,487771
8,36,487765,487774
2,36,487765,487859
3,28,487767,487775
3,0,487768,487777
0,12,487768,487769
3,28,487770,487775
1,35,487770,487859
2,35,487774,487775
3,36,487775,487803
1,36,487783,487803
3,9,487800,487836
6,29,487811,487811
1,2,487815,487825
1,25,487819,487828
6,33,487838,487881
10,11,487840,487844
0,14,487847,487871
9,27,487857,487893
6,14,487861,487866
8,27,487863,487893
0,14,487865,487867
0,27,487869,487872
8,35,487878,487893
2,35,487890,488205
1,35,487918,487929
6,29,487934,487939
0,29,487935,487939
1,27,487948,487951
1,24,487966,488026
1,6,487972,488067
0,14,487974,487974
1,27,487985,487986
1,28,487987,488010
1,36,488005,488024
1,1,488028,488072
1,13,488034,488131
1,35,488064,488152
4,29,488081,488112
1,29,488092,488112
0,8,488098,488109
1,27,488160,488205
0,28,488160,488216
5,37,488188,488229
5,29,488194,488217
0,37,488198,488207
2,28,488216,488232
1,36,488218,488232
2,37,488283,488291
5,10,488300,488335
0,20,488311,488313
2,36,488313,488320
2,20,488318,488335
1,3,488324,488326
0,14,488327,488335
1,1,488328,488332
0,20,488329,488335
2,10,488331,488335
5,12,488385,488437
9,21,488394,488420
0,34,488395,488396
0,21,488408,488420
8,27,488416,488420
1,21,488418,488420
2,27,488418,488420
0,0,488423,488437
4,23,488443,488453
8,17,488470,488479
3,1,488571,488591
3,13,488574,488583
3,13,488601,488605
3,14,488613,488622
7,25,488760,488765
10,29,488803,488808
2,23,488930,488951
1,15,488950,488951
7,8,488998,489047
4,8,489002,489039
7,11,489005,489066
10,10,489029,489039
0,35,489030,489032
1,29,489037,489039
0,8,489038,489047
0,34,489042,489066
3,2,489046,489064
4,11,489054,489062
4,4,489086,489117
9,29,489091,489101
0,8,489097,489101
1,26,489113,489118
10,5,489122,489124
6,32,489127,489145
0,32,489140,489145
2,21,489156,489175
7,7,489170,489177
3,6,489173,489178
0,22,489212,489226
4,2,489219,489239
5,10,489239,489259
0,14,489241,489259
4,15,489243,489243
0,10,489253,489259
8,13,489275,489364
8,13,489319,489331
1,22,489349,489370
5,11,489403,489434
2,27,489485,489490
5,17,489524,489549
3,11,489562,489575
7,0,489565,489695
4,0,489568,489604
0,0,489572,489604
1,12,489578,489599
4,12,489580,489588
4,0,489581,489634
1,10,489582,489644
1,26,489599,489604
1,34,489603,489624
4,12,489603,489624
8,25,489605,489606
4,26,489614,489639
4,26,489615,489662
0,12,489617,489634
4,26,489621,489630
0,12,489622,489624
0,0,489627,489630
0,12,489628,489630
7,24,489629,489671
0,9,489632,489632
1,0,489633,489639
4,24,489635,489657
4,6,489637,489690
4,4,489644,489654
4,12,489647,489664
1,24,489653,489654
0,9,489653,489671
4,26,489662,489681
3,8,489665,489685
0,9,489665,489671
0,26,489665,489685
1,19,489670,489690
1,26,489671,489681
4,26,489672,489695
3,32,489674,489690
4,26,489678,489695
0,26,489679,489695
4,12,489684,489695
1,34,489690,489695
4,0,489692,489695
0,14,489701,489704
7,11,489722,489731
0,33,489779,489793
9,35,489788,489791
3,35,489789,489791
4,15,489840,489911
0,23,489851,489911
0,15,489866,489880
0,15,489873,489911
7,28,489891,489898
3,3,489900,489927
10,14,489915,489943
0,33,489933,489943
3,14,489936,489943
1,8,489941,489942
4,20,490002,490006
4,31,490011,490055
4,29,490015,490020
0,16,490021,490039
6,18,490061,490087
0,18,490079,490087
7,24,490080,490123
0,4,490098,490123
4,27,490100,490103
0,13,490122,490173
8,9,490159,490163
1,19,490279,490281
4,10,490402,490403
5,30,490404,490431
5,20,490407,490423
0,30,490410,490412
0,1,490421,490423
1,17,490433,490440
6,20,490441,490462
0,1,490448,490450
6,29,490471,490471
10,0,490476,490511
3,26,490485,490501
5,30,490504,490536
0,26,490506,490511
6,0,490564,490579
9,18,490604,490625
7,30,490614,490622
0,1,490615,490625
8,18,490620,490625
0,18,490622,490625
9,27,490626,490710
8,21,490633,490691
0,21,490635,490649
4,8,490643,490682
6,23,490647,490696
3,21,490655,490710
3,27,490656,490662
8,27,490668,490675
0,27,490669,490676
0,21,490672,490679
2,27,490696,490710
8,21,490697,490708
6,28,490700,490722
9,3,490700,490702
8,34,490700,490702
8,35,490701,490710
1,7,490731,490758
10,15,490745,490766
9,34,490751,490764
0,15,490755,490766
0,12,490759,490764
3,34,490760,490764
7,28,490814,490874
0,36,490817,490829
4,12,490824,490830
0,33,490824,490836
1,34,490826,490830
3,35,490850,490852
9,5,490853,490874
2,9,490854,490854
2,9,490860,490874
2,9,490861,490874
0,5,490866,490874
1,24,490870,490900
10,23,490916,490919
7,13,490937,490966
0,17,490942,490966
9,23,490959,490961
4,5,490984,491006
1,5,490997,491006
7,10,491082,491107
6,15,491091,491094
4,14,491098,491105
0,14,491101,491105
1,33,491101,491105
1,12,491101,491147
1,7,491109,491142
5,0,491126,491162
0,0,491160,491162
8,5,491246,491286
3,9,491258,491307
2,3,491362,491410
0,24,491372,491373
6,30,491383,491394
1,32,491400,491402
9,14,491460,491462
1,25,491483,491496
5,21,491492,491554
0,21,491504,491554
2,27,491522,491535
1,21,491528,491535
0,27,491543,491554
2,28,491558,491581
1,28,491568,491581
9,19,491583,491656
1,16,491584,491612
1,8,491585,491620
0,6,491591,491609
2,6,491591,491601
3,19,491592,491594
2,6,491599,491607
2,6,491604,491607
3,11,491610,491617
0,6,491615,491656
0,6,491624,491655
2,19,491626,491650
8,19,491643,491646
2,6,491643,491656
8,30,491648,491676
4,37,491656,491667
9,20,491694,491747
8,6,491698,491727
0,20,491701,491733
3,1,491702,491709
6,19,491702,491767
4,36,491707,491761
9,23,491709,491760
0,3,491710,491712
0,1,491714,491734
2,20,491714,491733
0,23,491722,491729
0,20,491723,491726
8,3,491724,491747
3,3,491725,491747
2,1,491726,491747
1,18,491727,491730
4,37,491729,491752
2,6,491730,491760
0,3,491730,491747
2,1,491738,491747
3,15,491739,491756
3,1,491739,491745
1,23,491741,491747
0,2,491742,491754
2,3,491744,491747
1,37,491744,491752
10,23,491753,491760
0,1,491754,491760
2,15,491755,491760
4,19,491814,491822
10,16,491848,491867
3,16,491857,491866
0,31,491863,491867
0,3,491866,491867
1,34,491934,491951
4,18,491937,491947
10,8,491949,491977
0,29,491956,491969
3,8,491965,491967
3,8,491969,491977
7,34,491971,491977
4,9,491989,491997
0,5,491990,491997
3,13,492059,492086
3,30,492101,492115
6,24,492111,492151
4,30,492118,492135
9,13,492120,492168
0,4,492130,492151
0,31,492133,492215
0,4,492134,492151
0,13,492135,492136
2,13,492137,492168
0,13,492141,492168
3,13,492150,492168
3,17,492154,492154
2,13,492163,492168
9,15,492196,492200
2,32,492202,492277
6,29,492204,492220
3,13,492219,492235
1,10,492228,492235
5,29,492257,492260
1,32,492260,492277
10,19,492282,492284
8,34,492287,492395
2,31,492363,492392
1,33,492369,492373
1,16,492388,492392
1,13,492407,492445
10,25,492410,492411
8,28,492416,492496
6,4,492462,492464
2,28,492481,492546
1,28,492505,492511
3,9,492525,492569
3,20,492549,492589
3,13,492591,492630
5,6,492620,492642
0,6,492621,492642
2,6,492627,492637
2,21,492651,492675
9,27,492654,492705
0,21,492661,492686
0,22,492677,492704
7,21,492682,492754
4,27,492684,492703
3,35,492687,492705
0,27,492689,492703
0,4,492690,492706
1,27,492695,492703
0,8,492696,492743
4,21,492701,492718
1,27,492715,492718
0,21,492752,492754
4,11,492776,492800
1,34,492797,492800
7,8,492875,492877
1,8,492880,492888
8,11,492931,492964
5,9,492980,493043
0,9,493002,493022
0,1,493002,493043
2,9,493021,493031
2,5,493030,493043
9,6,493078,493100
0,19,493081,493100
6,0,493082,493111
2,23,493087,493090
0,23,493092,493100
3,12,493097,493196
8,30,493110,493117
10,7,493112,493137
3,7,493120,493121
0,32,493129,493155
5,24,493130,493133
4,12,493162,493196
9,19,493190,493196
0,12,493193,493196
2,14,493219,493240
9,34,493222,493223
1,14,493236,493240
3,16,493272,493309
5,23,493286,493297
0,1,493296,493297
6,13,493341,493345
7,19,493343,493350
5,2,493357,493382
0,36,493367,493371
0,36,493381,493382
6,15,493385,493423
0,15,493402,493406
8,33,493413,493424
8,28,493427,493473
5,22,493478,493492
0,17,493486,493492
9,29,493493,493512
3,8,493494,493512
3,6,493495,493543
3,18,493578,493665
4,36,493590,493595
8,0,493591,493597
1,14,493592,493642
8,3,493650,493657
7,21,493688,493696
8,3,493768,493782
9,22,493792,493821
2,7,493794,493821
3,22,493794,493816
0,22,493798,493806
0,22,493809,493821
4,7,493840,493842
8,1,493900,493988
7,25,493916,493947
2,20,493922,493933
7,36,493925,493994
8,27,493926,493949
4,2,493937,493947
4,36,493945,493964
4,28,493954,493962
0,35,493955,493964
0,36,493956,493962
0,10,493958,493964
0,10,493963,493964
4,28,493972,493994
1,28,493974,493980
7,28,493980,493987
4,35,493988,493993
4,2,493992,493994
7,8,494011,494023
4,8,494022,494023
2,26,494066,494120
4,4,494084,494103
2,24,494086,494207
1,4,494097,494102
1,24,494098,494103
2,3,494104,494137
3,9,494104,494145
1,24,494126,494163
8,11,494132,494267
1,4,494167,494207
10,25,494183,494205
0,25,494186,494190
1,4,494187,494207
0,37,494188,494205
9,19,494188,494214
7,7,494192,494206
1,24,494200,494207
0,2,494201,494205
3,37,494204,494205
8,6,494208,494214
9,3,494226,494278
8,34,494234,494278
9,24,494235,494244
0,20,494235,494238
0,32,494237,494241
3,3,494239,494244
8,20,494241,494268
1,33,494242,494257
2,16,494248,494278
2,34,494250,494278
3,32,494267,494278
1,16,494273,494275
2,32,494275,494278
0,14,494281,494286
5,25,494298,494318
0,25,494299,494318
0,37,494305,494307
2,37,494387,494468
1,25,494402,494406
9,19,494435,494439
0,19,494438,494439
9,17,494479,494512
3,3,494480,494510
0,22,494481,494487
2,17,494483,494488
3,17,494503,494512
3,13,494510,494511
6,6,494513,494572
0,23,494525,494530
0,23,494544,494549
8,17,494556,494569
0,6,494563,494572
5,21,494564,494570
9,20,494571,494611
2,20,494572,494580
3,10,494576,494584
3,3,494582,494585
8,21,494593,494620
2,3,494598,494611
5,16,494603,494656
3,10,494603,494611
1,32,494606,494611
1,34,494607,494608
1,32,494609,494611
0,16,494614,494624
3,13,494663,494699
5,16,494671,494678
8,26,494682,494684
6,25,494690,494713
0,37,494694,494713
0,37,494706,494713
8,34,494867,494923
5,8,494924,494933
7,23,494949,494972
4,6,494951,494972
4,1,494968,494972
1,23,494971,494972
5,3,494976,494981
3,28,495103,495109
3,27,495138,495263
2,14,495146,495168
1,10,495158,495168
6,4,495205,495207
5,28,495212,495248
